Radeon RX 570 Series
32,1,1
2646467.8510998306,2673611.111111111,2671327.9248505547,2652077.151335311,2669048.6348122866,2674754.1684480547,2672469.030328919,2674754.1684480547,2652077.151335311,2646467.8510998306,2673611.111111111,2674754.1684480547,2674754.1684480547,2673611.111111111,2649830.5802626004,2674754.1684480547,2674754.1684480547,2653201.8659881256,2670187.7934272294,2675898.203592814,2672469.030328919,2675898.203592814,2648708.721422523,2673611.111111111,2673611.111111111,2674754.1684480547,2669048.6348122866,2674754.1684480547,2649830.5802626004,2669048.6348122866,2672469.030328919,2647587.8121032584,2674754.1684480547,2674754.1684480547,2673611.111111111,2670187.7934272294,2652077.151335311,2673611.111111111,2673611.111111111,2650953.389830508,2674754.1684480547,2674754.1684480547,2674754.1684480547,2674754.1684480547,2673611.111111111,2650953.389830508,2669048.6348122866,2674754.1684480547,2674754.1684480547,2673611.111111111,2646467.8510998306,2674754.1684480547,2675898.203592814,2652077.151335311,2673611.111111111,2670187.7934272294,2672469.030328919,2675898.203592814,2650953.389830508,2649830.5802626004,2674754.1684480547,2674754.1684480547,2674754.1684480547,2675898.203592814,2648708.721422523,2675898.203592814,2674754.1684480547,2653201.8659881256,2667910.4477611934,2674754.1684480547,2673611.111111111,2675898.203592814,2647587.8121032584,2652077.151335311,2673611.111111111,2675898.203592814,2669048.6348122866,2674754.1684480547,2650953.389830508,2674754.1684480547,2674754.1684480547,2646467.8510998306,2674754.1684480547,2674754.1684480547,2674754.1684480547,2673611.111111111,2650953.389830508,2674754.1684480547,2674754.1684480547,2674754.1684480547,2674754.1684480547,2672469.030328919,2652077.151335311,2669048.6348122866,2673611.111111111,2652077.151335311,2674754.1684480547,2674754.1684480547,2670187.7934272294,2674754.1684480547,2652077.151335311
977539.0625,1947470.8171206224,1924999.9999999998,1816696.9147005442,1150574.712643678,1787499.9999999998,1771681.4159292034,1829981.7184643508,1790697.6744186045,998005.9820538383,1784313.725490196,1793906.8100358422,1784313.725490196,1784313.725490196,1797127.4685816872,1793906.8100358422,1797127.4685816872,1787499.9999999998,1784313.725490196,1800359.7122302155,1797127.4685816872,1685185.1851851852,1762323.9436619717,1654545.4545454546,1668333.3333333335,1685185.1851851852,1026666.6666666667,1654545.4545454546,1708191.1262798638,315474.31452883704,1301690.5071521455,1403927.0687237028,1403927.0687237028,1305084.7457627119,1318840.5797101448,1306788.5117493472,1459183.6734693875,1514372.1633888048,1509803.9215686272,1588888.8888888888,1491803.2786885244,1525914.6341463414,1532924.9617151606,1711111.111111111,1465592.9721815519,1564062.4999999998,1093989.0710382513,1657284.7682119205,1840073.5294117643,1840073.5294117643,1361904.761904762,1867537.3134328357,1843462.2467771636,1833333.3333333333,1753064.7985989489,891362.4220837043,1777975.13321492,1759226.713532513,1746945.8987783594,1734835.355285962,1722891.5662650606,1743902.43902439,1734835.355285962,1756140.3508771928,1719931.2714776634,1722891.5662650606,1734835.355285962,1719931.2714776634,1734835.355285962,1734835.355285962,1820000,1781138.7900355868,310483.8709677419,1638297.8723404256,1578864.3533123028,1568965.5172413792,1530581.0397553516,1554347.8260869563,1556765.163297045,1576377.9527559055,1535276.0736196318,1564062.4999999998,1599041.5335463258,1544753.086419753,1581358.6097946288,1539999.9999999998,1632952.691680261,1722891.5662650606,1625000,1725862.0689655172,1899430.7400379507,1753064.7985989489,1936170.2127659575,1180424.5283018867,1853703.7037037036,1982178.217821782,1734835.355285962,1660033.167495854,1784313.725490196,1673913.0434782607,1685185.1851851852
32,1,2
5297417.442845046,5299661.160525201,5351796.407185628,5347222.222222222,5349508.336896109,5295175.624206517,5351796.407185628,5344938.060657838,5344938.060657838,5349508.336896109,5351796.407185628,5349508.336896109,5331273.966766085,5286227.291930713,5290697.674418604,5301906.779661016,5351796.407185628,5304154.302670622,5304154.302670622,5295175.624206517,5306403.731976251,5349508.336896109,5304154.302670622,5281764.457577037,5304154.302670622,5349508.336896109,5301906.779661016,5304154.302670622,5347222.222222222,5292935.702199661,5349508.336896109,5342655.849701109,5351796.407185628,5349508.336896109,5349508.336896109,5340375.586854459,5349508.336896109,5351796.407185628,5342655.849701109,5301906.779661016,5349508.336896109,5295175.624206517,5299661.160525201,5299661.160525201,5299661.160525201,5340375.586854459,5349508.336896109,5347222.222222222,5306403.731976251,5351796.407185628,5304154.302670622,5290697.674418604,5304154.302670622,5301906.779661016,5340375.586854459,5329003.407155025,5344938.060657838,5306403.731976251,5351796.407185628,5344938.060657838,5349508.336896109,5349508.336896109,5349508.336896109,5344938.060657838,5349508.336896109,5301906.779661016,5304154.302670622,5295175.624206517,5349508.336896109,5306403.731976251,5299661.160525201,5349508.336896109,5306403.731976251,5351796.407185628,5297417.442845046,5292935.702199661,5299661.160525201,5349508.336896109,5304154.302670622,5301906.779661016,5340375.586854459,5292935.702199661,5351796.407185628,5340375.586854459,5342655.849701109,5335820.895522387,5340375.586854459,5347222.222222222,5340375.586854459,5351796.407185628,5342655.849701109,5292935.702199661,5347222.222222222,5290697.674418604,5301906.779661016,5292935.702199661,5304154.302670622,5347222.222222222,5297417.442845046,5290697.674418604,5292935.702199661
2094142.2594142256,4259574.468085106,4409691.6299559465,4429203.539823009,4429203.539823009,4277777.777777777,4419426.048565121,4429203.539823009,4439024.390243902,4085714.285714286,3872340.425531915,4119341.5637860084,1210399.0326481257,941674.5061147696,2788300.8356545963,2521410.579345088,2583225.8064516126,2901449.2753623184,2493150.6849315064,2490049.751243781,2543837.3570520966,3555950.26642984,2939794.419970631,1988083.416087388,2496259.3516209475,2553571.428571428,2534177.2151898732,2486956.5217391304,3037936.2670713197,2543837.3570520966,2518238.9937106916,2490049.751243781,2515075.376884422,3428082.191780822,2502500,2543837.3570520966,2560102.301790281,3177777.7777777775,3364705.8823529417,3555950.26642984,3827915.869980879,2720108.695652174,3857418.1117533715,3864864.864864865,3721189.5910780663,2453431.3725490193,3894941.6342412448,3864864.864864865,3857418.1117533715,3887378.6407766985,3864864.864864865,3864864.864864865,3864864.864864865,3864864.864864865,1212598.4251968502,910413.8244656662,2593264.248704663,2502500,2480793.060718711,2550318.4713375797,3192982.4561403506,2909883.7209302327,3047184.1704718415,3626811.594202898,3666666.6666666665,3842610.3646833017,3770244.8210922787,2272417.7071509645,3626811.594202898,3292763.1578947366,3229032.2580645164,3223832.5281803543,3320066.334991708,3524647.8873239434,3784499.0548204156,3244732.576985413,3303630.363036304,3198083.0670926515,3265905.383360522,3298187.808896211,3244732.576985413,3325581.395348837,3686924.493554327,3320066.334991708,3376053.962900506,3475694.4444444436,3234248.788368336,3320066.334991708,3172741.679873217,3342237.061769616,3445783.132530121,3118380.062305296,3113530.32659409,2185589.519650655,3463667.8200692046,3281967.2131147543,3276595.744680851,3568627.450980392,3331114.8086522464,3376053.962900506,3359060.402684564
32,1,4
10680751.173708918,10603813.559322031,10608308.605341244,10703592.814371256,10599322.321050402,10594834.885690091,10608308.605341244,10612807.463952502,10599322.321050402,10603813.559322031,10603813.559322031,10694444.444444444,10612807.463952502,10699016.673792219,10603813.559322031,10612807.463952502,10612807.463952502,10594834.885690091,10699016.673792219,10608308.605341244,10699016.673792219,10599322.321050402,10612807.463952502,10699016.673792219,10608308.605341244,10603813.559322031,10612807.463952502,10612807.463952502,10608308.605341244,10603813.559322031,10608308.605341244,10699016.673792219,10612807.463952502,10685311.699402219,10699016.673792219,10608308.605341244,10608308.605341244,10603813.559322031,10594834.885690091,10612807.463952502,10703592.814371256,10608308.605341244,10603813.559322031,10689876.121315677,10689876.121315677,10603813.559322031,10608308.605341244,10581395.348837208,10603813.559322031,10608308.605341244,10594834.885690091,10699016.673792219,10608308.605341244,10608308.605341244,10699016.673792219,10590351.248413034,10608308.605341244,10608308.605341244,10594834.885690091,10612807.463952502,10699016.673792219,10599322.321050402,10608308.605341244,10608308.605341244,10699016.673792219,10599322.321050402,10612807.463952502,10608308.605341244,10594834.885690091,10694444.444444444,10603813.559322031,10703592.814371256,10608308.605341244,10612807.463952502,10694444.444444444,10612807.463952502,10603813.559322031,10612807.463952502,10599322.321050402,10608308.605341244,10699016.673792219,10612807.463952502,10590351.248413034,10608308.605341244,10699016.673792219,10608308.605341244,10603813.559322031,10585871.404399322,10699016.673792219,10608308.605341244,10612807.463952502,10699016.673792219,10608308.605341244,10594834.885690091,10699016.673792219,10694444.444444444,10612807.463952502,10594834.885690091,10603813.559322031,10599322.321050402,10699016.673792219
6122324.159021406,8647948.164146869,7685220.729366603,8188139.059304704,7944444.444444444,8685466.377440346,7928712.871287128,8008000,7960238.568588469,7850980.392156862,7928712.871287128,7913043.478260869,7597722.960151803,7866404.715127701,7850980.392156862,7881889.7637795275,7928712.871287128,7470149.253731343,8289855.072463769,7626666.666666665,8289855.072463769,7293260.473588343,7820312.5,7333333.333333333,7280000,7227436.823104693,7086725.663716814,8072580.64516129,7612167.300380228,8204918.032786885,7597722.960151803,8272727.2727272725,7670498.084291188,8255670.103092784,7685220.729366603,7670498.084291188,7626666.666666665,7641221.3740458,7685220.729366603,7670498.084291188,8204918.032786885,7641221.3740458,8188139.059304704,8272727.2727272725,8238683.127572017,8238683.127572017,8204918.032786885,4443951.165371809,8154786.150712831,8629310.344827585,8238683.127572017,8465116.279069766,8221765.9137577,8255670.103092784,7484112.14953271,2462484.6248462484,7253623.188405796,8088888.888888889,4694021.101992966,7744680.85106383,7714836.223506743,7240506.329113923,7175627.240143369,7214414.414414414,7568998.109640831,7992015.968063871,7401109.057301293,8238683.127572017,7470149.253731343,8171428.571428572,7612167.300380228,8307053.941908713,7655831.739961758,7036906.854130052,7266787.658802177,7024561.403508771,8056338.028169014,7061728.395061727,7699999.999999999,7012259.194395795,7024561.403508771,6975609.75609756,7012259.194395795,7655831.739961758,7074204.946996465,7670498.084291188,8056338.028169014,4570776.255707762,7774757.281553397,7111900.53285968,7124555.160142347,7137254.901960784,7124555.160142347,8138211.382113821,7162790.697674418,7835616.438356164,7137254.901960784,7280000,7111900.53285968,7036906.854130052,7498127.340823969
32,1,8
21180702.496826068,21207627.118644062,21216617.21068249,21225614.927905004,21180702.496826068,21207627.118644062,21216617.21068249,21207627.118644062,21207627.118644062,21225614.927905004,21216617.21068249,21216617.21068249,21216617.21068249,21225614.927905004,21207627.118644062,21216617.21068249,21180702.496826068,21216617.21068249,21207627.118644062,21198644.642100804,21207627.118644062,21216617.21068249,21180702.496826068,21216617.21068249,21180702.496826068,21207627.118644062,21216617.21068249,21207627.118644062,21189669.771380182,21216617.21068249,21216617.21068249,21180702.496826068,21216617.21068249,21198644.642100804,21207627.118644062,21225614.927905004,21216617.21068249,21171742.808798645,21225614.927905004,21388888.888888888,21216617.21068249,21198644.642100804,21216617.21068249,21207627.118644062,21225614.927905004,21135979.729729727,21216617.21068249,21216617.21068249,21180702.496826068,21216617.21068249,21198644.642100804,21225614.927905004,21207627.118644062,21407185.628742512,21216617.21068249,21216617.21068249,21216617.21068249,21180702.496826068,21216617.21068249,21225614.927905004,21216617.21068249,21225614.927905004,21216617.21068249,21216617.21068249,21207627.118644062,21207627.118644062,21207627.118644062,21216617.21068249,21180702.496826068,21216617.21068249,21225614.927905004,21216617.21068249,21216617.21068249,21207627.118644062,21216617.21068249,21198644.642100804,21207627.118644062,21216617.21068249,21198644.642100804,21216617.21068249,21198644.642100804,21216617.21068249,21216617.21068249,21207627.118644062,21207627.118644062,21198644.642100804,21225614.927905004,21207627.118644062,21198644.642100804,21216617.21068249,21225614.927905004,21207627.118644062,21207627.118644062,21216617.21068249,21216617.21068249,21216617.21068249,21388888.888888888,21216617.21068249,21207627.118644062,21216617.21068249,21216617.21068249
