GeForce GTX 1060
32,1,1
1323066.0237702492,1319271.6460714436,1329985.1190476192,1329985.1190476192,1329985.1190476192,1329985.1190476192,1329985.1190476192,1329985.1190476192,1331797.0878746593,1331797.0878746593,1329985.1190476192,1262970.3649870802,1328178.074048913,580141.8768545995,1262970.3649870802,1329985.1190476192,1328178.074048913,1328290.8704883228,1328178.074048913,1329985.1190476192,1330154.781647319,1329985.1190476192,1329985.1190476192,1329985.1190476192,1326375.932835821,1329985.1190476192,1259715.2867268042,1329985.1190476192,1328178.074048913,1328178.074048913,1266242.3089378239,1264604.220569211,1269531.25,1329985.1190476192,1329985.1190476192,1326375.932835821,1326375.932835821,1301649.8834886819,474073.2601842871,1324578.6754742549,1264604.220569211,1264604.220569211,1266242.3089378239,1329985.1190476192,1324578.6754742549,1329985.1190476192,1329645.9236589307,1329985.1190476192,1329985.1190476192,1329985.1190476192,1329985.1190476192,1329985.1190476192,1329985.1190476192,1329985.1190476192,1330041.668438284,1329985.1190476192,1328178.074048913,1329985.1190476192,1329985.1190476192,1329985.1190476192,1329985.1190476192,1329985.1190476192,1303385.4166666667,1328178.074048913,1305125.5841121494,1329985.1190476192,1329985.1190476192,1305125.5841121494,1328178.074048913,1329985.1190476192,1305125.5841121494,1329985.1190476192,1328178.074048913,1305125.5841121494,1328234.4698738907,1271182.1358907672,1303385.4166666667,1328290.8704883228,1328178.074048913,1266242.3089378239,1267884.6465629053,1329985.1190476192,1328178.074048913,1329928.5744653714,1262970.3649870802,1266242.3089378239,1328178.074048913,1329985.1190476192,1328178.074048913,1264655.3466747524,1264604.220569211,1274496.8220338982,1328178.074048913,1266242.3089378239,1266242.3089378239,1271182.1358907672,1328290.8704883228,1328178.074048913,1261391.588370499,1266344.830378107,1329985.1190476192
354336.2831858407,901801.8018018018,957894.7368421053,982335.6231599606,925994.4495837188,925138.6321626616,910828.025477707,910000,904245.709123758,978494.6236559137,875000,875765.5293088363,907524.9320036265,412783.5051546391,820491.8032786886,907524.9320036265,894548.7042001787,947916.6666666666,854824.9359521775,900990.0990099009,896150.4028648165,857754.9271636675,841176.4705882354,937265.9176029961,477121.0676835081,882716.0493827158,284941.64531739254,892156.862745098,862187.7691645132,865168.5393258426,839061.1902766136,894548.7042001787,839061.1902766136,934640.522875817,912488.6052871466,887411.3475177304,878841.0886742757,807909.604519774,402979.0660225443,842592.5925925926,849024.5971162,851914.8936170213,885057.4712643678,851914.8936170213,968085.1063829787,972789.1156462586,983300.5893909626,986206.896551724,972789.1156462586,982335.6231599606,939906.103286385,1014184.3971631206,914155.2511415525,914155.2511415525,907524.9320036265,913321.1678832115,916666.6666666666,851914.8936170213,955152.671755725,944339.6226415093,900179.8561151078,827956.9892473118,748691.0994764398,688445.667125172,764705.8823529412,742031.1341734618,813160.0324939074,756042.2960725075,765876.052027544,747014.9253731343,750937.7344336084,834166.6666666667,771781.033153431,771781.033153431,715511.0793423874,797609.561752988,804662.3794212218,825907.590759076,822514.3796220212,823868.3127572015,868169.9913269732,832778.7021630616,865168.5393258426,860705.0730868444,828642.3841059603,873472.9493891797,810526.3157894736,860705.0730868444,858490.5660377359,838358.458961474,858490.5660377359,798882.6815642457,793185.4199683042,829328.9146644572,851190.4761904762,805958.1320450886,852640.5451448042,867417.677642981,836257.3099415203,866666.6666666666,809870.5501618122
32,1,2
2656356.148097826,2656356.148097826,2656356.148097826,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2660196.445275959,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,834812.2548103867,2652751.865671642,2659970.2380952383,2660083.336876568,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2656581.7409766456,2659970.2380952383,2659970.2380952383,1218876.636533666,2656356.148097826,2659970.2380952383,2649269.53207707,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,1242108.0844980942,2652751.865671642,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2659970.2380952383,2663594.1757493187,2659970.2380952383,2660083.336876568,2659970.2380952383,2659970.2380952383,2659970.2380952383,2631329.912516824,2659970.2380952383,2656581.7409766456,2656356.148097826,2606770.8333333335,2645572.564276049,2656468.9397477815,2606770.8333333335,2656243.3660255596,2652751.865671642,2610251.168224299,2656356.148097826,2555657.679738562,2529208.441138422,2535769.2931258106,2659970.2380952383,2656356.148097826,2522681.4516129033,2532484.6178756477,2634876.1792452834,2659970.2380952383,2652864.351439596,2532484.6178756477,2539165.550549941,2656356.148097826,2659970.2380952383,2659970.2380952383,2659857.148930743,2529310.693349505,2610251.168224299,2656356.148097826,2535769.2931258106,2532484.6178756477,2529208.441138422,2659970.2380952383,2656356.148097826,2659970.2380952383,2535769.2931258106,2659970.2380952383,2659970.2380952383,2659970.2380952383
2020181.6347124118,1327586.2068965517,1217761.5571776156,1976307.9960513322,1904852.521408183,2155005.382131324,2120762.7118644067,1949367.088607595,1992039.8009950249,2002000,1815049.864007253,1829981.7184643508,1781138.7900355868,1876288.6597938144,1978260.8695652173,731725.1461988303,1307642.0640104504,1736339.9826539464,1714041.095890411,1757682.1773485513,1756140.3508771928,1855421.6867469882,1651815.181518152,1737847.2222222218,1737847.2222222218,1722891.5662650606,1793906.8100358422,1846863.4686346862,986692.9521931986,1724375.5383290264,1724375.5383290264,878455.4629223344,1693739.4247038919,1793906.8100358422,1740869.565217391,1714041.095890411,1705281.0902896083,1742384.6823324629,1782724.8441674085,1725862.0689655172,1013157.8947368421,1734835.355285962,1727351.1647972388,1784313.725490196,1785905.4415700268,1828310.502283105,1821656.050955414,1787499.9999999998,1754601.2269938649,1774822.6950354609,1712574.850299401,1760773.966578716,1715509.854327335,1643678.1609195403,1649093.9044481055,1660033.167495854,1795515.6950672644,1727351.1647972388,1746945.8987783594,1736339.9826539464,1768551.2367491163,1721410.1461736888,1702380.9523809524,1570196.0784313725,1517816.5276724792,1658657.8293289144,1536454.3361473524,1530581.0397553516,1561622.4648985958,1494029.8507462686,1484062.2683469236,1655913.9784946237,1591414.944356121,1661410.7883817425,1580110.497237569,1771681.4159292034,1700934.5794392521,1649093.9044481055,1636958.2992641046,1693739.4247038919,1792300.805729633,1695173.581710415,1646381.5789473683,1675313.8075313806,1650453.4212695793,1739357.0807993049,1602882.3058446755,1706734.8678601875,1642329.7785069728,1731833.9100346023,1743902.43902439,1671118.530884808,1693739.4247038919,1695173.581710415,1711111.111111111,1728842.8324697756,1734835.355285962,1602882.3058446755,1709649.871904355,1706734.8678601875,1818346.957311535
32,1,4
5312712.296195652,5319940.476190477,5319940.476190477,5313163.481953291,5319940.476190477,5319940.476190477,5319940.476190477,5319940.476190477,5319940.476190477,5305503.731343284,5319940.476190477,5319940.476190477,5313163.481953291,5312712.296195652,5319940.476190477,5131438.648293964,5038861.146907217,5312712.296195652,5319940.476190477,5138181.668856767,5124713.302752294,5319940.476190477,2239493.843069874,5305503.731343284,5312712.296195652,5319940.476190477,5319940.476190477,5319940.476190477,5319940.476190477,5319940.476190477,5319940.476190477,5320392.890551918,5319940.476190477,5319940.476190477,5058416.882276844,5312712.296195652,2736288.488453464,5312712.296195652,5312712.296195652,5058416.882276844,5319940.476190477,5319940.476190477,5291145.128552098,5319940.476190477,5312937.879495563,5312712.296195652,5078125,5319940.476190477,5138181.668856767,5064969.235751295,5312712.296195652,5312712.296195652,5312712.296195652,5312712.296195652,5064969.235751295,5319940.476190477,5291592.658377739,5151721.014492753,5064969.235751295,5312712.296195652,5312712.296195652,5319940.476190477,5312712.296195652,5131438.648293964,5312937.879495563,5064969.235751295,5064969.235751295,5305503.731343284,5312712.296195652,5319940.476190477,5319940.476190477,5319940.476190477,5319940.476190477,5319940.476190477,5319940.476190477,5319940.476190477,5319940.476190477,5319940.476190477,5312712.296195652,5151721.014492753,5158517.480211082,5118005.562827226,5312712.296195652,5312712.296195652,5111315.359477124,5007002.801120448,5319940.476190477,5312712.296195652,5305503.731343284,5312712.296195652,5312712.296195652,5312712.296195652,5312712.296195652,5305728.702879192,5312712.296195652,5312712.296195652,5213541.666666667,5213976.16468039,5312712.296195652,5319940.476190477,5051881.459948321
4024120.6030150754,3984079.6019900497,4291532.690246517,4060851.926977687,4064974.61928934,4524293.785310734,4032225.579053374,3913978.494623655,4016048.1444332995,2036622.583926755,3281967.2131147543,3630099.728014506,3433962.2641509436,3325581.395348837,3490845.6843940713,3353433.835845896,3384615.3846153845,3475694.4444444436,3396098.3884648,3540229.885057471,3309090.909090909,3364705.8823529417,1882463.5637047482,2584893.4796642996,2738714.090287278,3864864.864864865,3933202.3575638505,3697137.5807940904,3686924.493554327,3714285.7142857136,3670027.4977085246,3838926.1744966446,3996007.9840319357,3806083.650190114,3378902.953586498,3724651.1627906975,1937106.9182389935,3600719.424460431,3710843.3734939764,3445783.132530121,3594254.9371633744,3367535.74432296,3537102.4734982327,3537102.4734982327,3659963.4369287016,3673394.495412844,3320066.334991708,3686924.493554327,3565449.688334817,3568627.450980392,3683532.658693652,3640000,3693726.9372693724,3731593.6626281454,3463667.8200692046,3680147.0588235287,3591031.3901345287,3610459.873760144,3565449.688334817,3659963.4369287016,3643312.101910828,3756097.5609756093,3703977.798334875,3387478.8494077837,3690322.580645161,3521547.933157432,3546501.328609389,3530864.1975308633,3527753.303964758,3425149.700598802,3806083.650190114,3798861.4800759014,3745556.5949485498,3683532.658693652,3649954.4211485866,3670027.4977085246,3653284.671532846,3690322.580645161,3724651.1627906975,3396098.3884648,3223832.5281803543,3226430.298146656,3518453.427065026,3475694.4444444436,3610459.873760144,3353433.835845896,3336666.666666667,3072908.6722947047,3001499.250374812,2635944.7004608293,3087124.132613724,3054157.131960336,3033333.3333333335,2899348.29833454,2815752.4613220817,3322821.576763485,2878504.672897196,3054157.131960336,3077632.5903151426,3072908.6722947047,3195530.726256983
32,1,8
10611457.405758385,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10077722.293814434,10182698.567708334,10116833.764553688,10639880.952380953,10625424.592391305,10582290.257104196,10582290.257104196,10129938.47150259,10639880.952380953,10639880.952380953,10625424.592391305,10639880.952380953,10090725.806451613,10639880.952380953,10639880.952380953,10625424.592391305,10553728.07017544,10611007.462686568,10639880.952380953,4649585.671286835,10143077.172503242,10103762.919896642,10639880.952380953,10639880.952380953,10625424.592391305,10639880.952380953,10103762.919896642,10129938.47150259,10129938.47150259,10611457.405758385,10639880.952380953,10625424.592391305,10625424.592391305,10129938.47150259,10129938.47150259,10116833.764553688,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10289884.868421054,10090725.806451613,10182698.567708334,10553728.07017544,10611007.462686568,10611007.462686568,10639428.595722971,10625424.592391305,10116833.764553688,10129938.47150259,10129938.47150259,10639880.952380953,10625424.592391305,10625424.592391305,10276363.337713534,10129938.47150259,10129938.47150259,10116833.764553688,10625424.592391305,10625424.592391305,10553728.07017544,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10625875.758991126,10639880.952380953,10639880.952380953,10639880.952380953,10626778.207142554,10626326.963906582,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10625424.592391305,10626326.963906582,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10625424.592391305,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953,10639880.952380953
