Intel(R) HD Graphics 520
32,1,1
1515333.4235135857,1519166.3144292643,1519550.6702330415,1518974.2094324979,1519550.6702330415,1519742.9210769476,1519550.6702330415,1519550.6702330415,1519166.3144292643,1485720.2285952,1518590.1451570408,1487375.9346448975,1519742.9210769476,1519358.468023298,1519742.9210769476,1487007.6811329776,1518590.1451570408,1487375.9346448975,1487928.6570286376,1518782.153014565,1487744.3705960112,1519358.468023298,1518974.2094324979,1519550.6702330415,1518974.2094324979,1518014.4127628198,1519358.468023298,1519550.6702330415,1519550.6702330415,1519550.6702330415,1519166.3144292643,1519550.6702330415,1519742.9210769476,1519550.6702330415,1519166.3144292643,1519358.468023298,1487560.129807083,1518974.2094324979,1519742.9210769476,1519166.3144292643,1519550.6702330415,1519742.9210769476,1519742.9210769476,1519742.9210769476,1518590.1451570408,1519742.9210769476,1518974.2094324979,1518590.1451570408,1519550.6702330415,1519550.6702330415,1519550.6702330415,1519550.6702330415,1519742.9210769476,1518974.2094324979,1519550.6702330415,1519550.6702330415,1519550.6702330415,1518782.153014565,1519550.6702330415,1519550.6702330415,1519550.6702330415,1519550.6702330415,1487744.3705960112,1519742.9210769476,1519742.9210769476,1519166.3144292643,1519550.6702330415,1518206.2750495693,1519550.6702330415,1519550.6702330415,1519550.6702330415,1519550.6702330415,1519742.9210769476,1487928.6570286376,1519742.9210769476,1518974.2094324979,1519742.9210769476,1486087.8446359264,1518974.2094324979,1519550.6702330415,1519550.6702330415,1519550.6702330415,1519550.6702330415,1519550.6702330415,1519742.9210769476,1519742.9210769476,1519742.9210769476,1515907.1236991663,1517822.598962875,1519166.3144292643,1519550.6702330415,1519742.9210769476,1519742.9210769476,1519358.468023298,1518974.2094324979,1519742.9210769476,1519358.468023298,1519166.3144292643,1519358.468023298,1518974.2094324979,1487744.3705960112
850467.2897196261,854824.9359521775,819819.8198198198,776570.9852598914,765876.052027544,763539.282990084,763539.282990084,775367.9318357862,820491.8032786886,795075.4567116759,760638.2978723403,756613.7566137566,768817.2043010753,777777.7777777778,771781.033153431,768817.2043010753,779595.015576324,764122.13740458,771186.440677966,777173.9130434782,753197.8931527465,790055.2486187845,832778.7021630616,767049.8084291188,795075.4567116759,855555.5555555555,759484.0667678299,781420.7650273223,778988.3268482491,764122.13740458,780202.6500389712,778382.5816485225,780811.2324492979,755471.6981132076,916666.6666666666,786331.5003927728,678644.0677966101,665116.2790697674,670013.3868808567,669117.6470588236,672715.0537634409,669117.6470588236,666001.3306719892,671812.0805369128,666001.3306719892,687500,714999.9999999999,670013.3868808567,668224.2990654205,670013.3868808567,667778.519012675,668670.6746826987,663793.1034482758,667333.3333333334,662475.1819986763,707420.4946996466,671812.0805369128,681880.1089918256,672263.2639355272,666444.7403462051,666888.7408394403,673620.4576043067,662475.1819986763,673167.4512441156,677725.1184834123,671812.0805369128,706920.9039548023,736571.0080941869,671361.5023474178,672263.2639355272,670911.528150134,670911.528150134,665558.5106382978,660726.0726072607,669117.6470588236,667778.519012675,720143.8848920863,724837.074583635,660290.2374670184,664674.6347941568,669117.6470588236,680027.1739130435,663793.1034482758,672715.0537634409,663793.1034482758,669117.6470588236,631147.5409836065,715511.0793423874,711948.7908961592,663793.1034482758,681415.9292035399,665558.5106382978,671812.0805369128,666888.7408394403,670462.1567314132,670013.3868808567,608510.6382978724,672715.0537634409,632343.6512950095,671812.0805369128,657255.4169402494
32,1,2
3031049.2173081487,3036028.8255256396,3036796.3716830215,3037948.4188649957,3037180.2903140816,3038332.6288585286,3038332.6288585286,3037948.4188649957,3037564.30602913,3038332.6288585286,3037564.30602913,3037564.30602913,3038716.936046596,3038332.6288585286,3037564.30602913,3038332.6288585286,3037564.30602913,3037948.4188649957,3037564.30602913,3038332.6288585286,3038332.6288585286,3038332.6288585286,3038332.6288585286,3037564.30602913,3037564.30602913,3038332.6288585286,3038332.6288585286,3038332.6288585286,3038332.6288585286,3037948.4188649957,3037948.4188649957,3036796.3716830215,3038332.6288585286,3038332.6288585286,3038716.936046596,2975857.314057275,3038716.936046596,3037948.4188649957,3038332.6288585286,3037948.4188649957,2974751.869289795,3038332.6288585286,3038332.6288585286,3038332.6288585286,3038332.6288585286,3037180.2903140816,3038332.6288585286,3038332.6288585286,3037948.4188649957,3037948.4188649957,3037180.2903140816,3038332.6288585286,3038332.6288585286,3037948.4188649957,3038332.6288585286,3038332.6288585286,3038332.6288585286,3037180.2903140816,3037180.2903140816,3037948.4188649957,3037948.4188649957,2975488.7411920223,3038332.6288585286,3037180.2903140816,3038332.6288585286,3038332.6288585286,3038332.6288585286,3036796.3716830215,3038332.6288585286,2974383.5701850173,3037564.30602913,3038332.6288585286,3037948.4188649957,3037564.30602913,3038332.6288585286,3038332.6288585286,3037180.2903140816,3038332.6288585286,3037948.4188649957,3036796.3716830215,3037948.4188649957,3032579.663769804,3038332.6288585286,3037564.30602913,3037948.4188649957,3037948.4188649957,3037948.4188649957,3037948.4188649957,3037948.4188649957,3037180.2903140816,3037564.30602913,3037948.4188649957,3037180.2903140816,3038332.6288585286,3038332.6288585286,3038332.6288585286,3037948.4188649957,3038716.936046596,3038332.6288585286,3037564.30602913,3037948.4188649957
1608032.1285140559,1874531.8352059922,1805229.936880072,1840073.5294117643,1833333.3333333333,1840073.5294117643,1831655.9926806954,1865796.8313140727,1820000,1824977.2105742933,1838383.8383838385,1838383.8383838385,1829981.7184643508,1811764.7058823528,1831655.9926806954,1910305.34351145,1860594.7955390331,1820000,1829981.7184643508,1824977.2105742933,1823315.1183970857,1840073.5294117643,1831655.9926806954,1820000,1831655.9926806954,1841766.329346826,1843462.2467771636,1848568.7903970452,1843462.2467771636,1855421.6867469882,1906666.6666666663,1850277.2643253233,1860594.7955390331,1845161.2903225806,1862325.5813953488,1645028.7592440424,1538816.2951575713,1532924.9617151606,1543562.066306862,1536454.3361473524,1517816.5276724792,1535276.0736196318,1538816.2951575713,1489583.3333333333,1631621.8418907905,1531752.104055088,1613215.149073328,1516666.6666666667,1542372.881355932,1542372.881355932,1538816.2951575713,1530581.0397553516,1535276.0736196318,1530581.0397553516,1535276.0736196318,1532924.9617151606,1508666.1642803315,1516666.6666666667,1283333.3333333333,1522433.4600760457,1541185.5273287143,1523592.0852359207,1530581.0397553516,1539999.9999999998,1503003.0030030028,1538816.2951575713,1531752.104055088,1518968.1335356599,1568965.5172413792,1550735.8636715724,1516666.6666666667,1527078.565980168,1530581.0397553516,1541185.5273287143,1535276.0736196318,1535276.0736196318,1541185.5273287143,1542372.881355932,1535276.0736196318,1530581.0397553516,992563.212692117,1605453.0874097834,1529411.7647058824,1537634.4086021506,1534099.6168582377,1538816.2951575713,1539999.9999999998,1538816.2951575713,1531752.104055088,1520121.4882308275,1534099.6168582377,1587628.8659793811,1585114.8060174186,1514372.1633888048,1420865.8623136976,1539999.9999999998,1547140.6491499227,1543562.066306862,1538816.2951575713,1534099.6168582377,1539999.9999999998
32,1,4
6061333.694054343,6075896.837729991,6075128.61205826,6076665.257717057,6075128.61205826,6076665.257717057,6076665.257717057,6076665.257717057,6076665.257717057,6075896.837729991,6076665.257717057,6074360.580628163,6076665.257717057,6076665.257717057,5951714.62811455,6076665.257717057,6076665.257717057,6075896.837729991,6075128.61205826,6076665.257717057,6075128.61205826,6075896.837729991,6076665.257717057,6076665.257717057,5945086.883539813,6075896.837729991,6076665.257717057,6075128.61205826,6076665.257717057,5950977.482384045,6076665.257717057,6074360.580628163,6075128.61205826,6076665.257717057,6076665.257717057,6076665.257717057,6076665.257717057,6075128.61205826,6076665.257717057,6072825.100198277,6076665.257717057,6076665.257717057,6076665.257717057,6076665.257717057,6075896.837729991,6076665.257717057,6074360.580628163,6076665.257717057,6076665.257717057,6076665.257717057,6075128.61205826,6075896.837729991,6076665.257717057,6076665.257717057,6076665.257717057,6076665.257717057,6076665.257717057,6076665.257717057,6075896.837729991,6072057.651051279,6075896.837729991,6076665.257717057,6075896.837729991,6075896.837729991,6076665.257717057,6075896.837729991,6077433.872093192,6076665.257717057,6076665.257717057,6075896.837729991,6075128.61205826,6075128.61205826,6076665.257717057,6074360.580628163,6075896.837729991,5945822.570569084,6073592.743366043,6076665.257717057,6075896.837729991,6076665.257717057,6076665.257717057,6075896.837729991,6075128.61205826,6076665.257717057,6076665.257717057,6076665.257717057,6075128.61205826,6074360.580628163,6076665.257717057,6075128.61205826,6075896.837729991,6076665.257717057,6076665.257717057,6075128.61205826,6076665.257717057,5949503.73857959,6076665.257717057,6073592.743366043,6075128.61205826,6075128.61205826,6075896.837729991
3192982.4561403506,3515364.3546971027,3451724.1379310344,3640000,3125683.0601092894,3390347.16342083,3393220.3389830505,3436909.871244635,3445783.132530121,3451724.1379310344,2843750,3457685.664939551,3419299.74380871,3442820.2923473776,3396098.3884648,3393220.3389830505,3359060.402684564,3603960.3960396037,3484769.3646649257,3469670.710571924,3445783.132530121,3436909.871244635,3451724.1379310344,3540229.885057471,3378902.953586498,3387478.8494077837,3454702.3295944775,3442820.2923473776,3469670.710571924,3401869.1588785043,3381756.756756757,3686924.493554327,3384615.3846153845,3431019.70865467,3439862.542955327,3460674.1573033705,3543362.831858407,3381756.756756757,3448751.076658053,3387478.8494077837,3384615.3846153845,3398981.324278438,3448751.076658053,3454702.3295944775,3559111.1111111105,3436909.871244635,3396098.3884648,3416382.2525597275,3445783.132530121,3549645.3900709217,3404761.904761905,3460674.1573033705,3463667.8200692046,3436909.871244635,3428082.191780822,3466666.6666666665,3466666.6666666665,3451724.1379310344,3533980.5825242717,3407659.574468085,3376053.962900506,3431019.70865467,3487804.87804878,3428082.191780822,3431019.70865467,3439862.542955327,3439862.542955327,3448751.076658053,3442820.2923473776,3413469.735720375,3396098.3884648,3448751.076658053,3697137.5807940904,3026455.0264550266,3396098.3884648,3284659.5570139457,3017332.328560663,3054157.131960336,3026455.0264550266,3044866.9201520914,3047184.1704718415,3068199.2337164753,3003750.9377344334,3068199.2337164753,2931185.9443631037,3221238.9380530966,2922627.737226277,3300906.8425391586,3010526.3157894737,3037936.2670713197,3040242.976461655,3040242.976461655,3051829.2682926827,3047184.1704718415,3044866.9201520914,3044866.9201520914,2992526.1584454407,3218649.517684887,3157728.7066246057,3177777.7777777775,3072908.6722947047
32,1,8
12007545.21873517,12037628.007708572,12037628.007708572,12037628.007708572,12037628.007708572,12028587.355806427,12037628.007708572,12037628.007708572,12037628.007708572,12036120.288769733,12037628.007708572,12037628.007708572,12037628.007708572,12036120.288769733,12036120.288769733,12037628.007708572,12036120.288769733,12037628.007708572,12031599.397212664,12034612.947468698,12037628.007708572,12034612.947468698,12037628.007708572,12037628.007708572,12036120.288769733,12037628.007708572,12037628.007708572,12036120.288769733,12033105.983663604,12037628.007708572,12036120.288769733,12034612.947468698,12033105.983663604,12036120.288769733,12034612.947468698,12034612.947468698,12034612.947468698,12037628.007708572,12037628.007708572,12037628.007708572,12037628.007708572,12037628.007708572,12036120.288769733,12039136.104427155,12034612.947468698,12037628.007708572,12037628.007708572,12037628.007708572,12034612.947468698,12037628.007708572,12036120.288769733,12037628.007708572,12037628.007708572,12037628.007708572,12037628.007708572,12037628.007708572,12031599.397212664,12037628.007708572,12037628.007708572,12036120.288769733,12037628.007708572,12030093.187974155,12037628.007708572,12036120.288769733,12037628.007708572,12037628.007708572,11785183.270240074,12037628.007708572,12031599.397212664,12037628.007708572,12033105.983663604,12037628.007708572,12036120.288769733,12036120.288769733,12037628.007708572,12036120.288769733,12037628.007708572,12039136.104427155,12037628.007708572,12039136.104427155,12034612.947468698,11788074.63021805,12037628.007708572,12036120.288769733,12033105.983663604,12037628.007708572,12037628.007708572,12037628.007708572,12034612.947468698,11789520.842293896,12037628.007708572,12039136.104427155,12031599.397212664,12037628.007708572,12037628.007708572,12031599.397212664,12037628.007708572,12036120.288769733,12031599.397212664,12037628.007708572,12033105.983663604
