GeForce RTX 2060
32,1,1
1783626.9814117919,1783830.406021898,1783830.406021898,1783830.406021898,1782813.7467228996,1783830.406021898,1783321.9314748307,1783932.1357285432,1783728.6879169755,1783830.406021898,1782508.9748703633,1783932.1357285432,1077066.76307544,1780581.1703096537,1783830.406021898,1783830.406021898,1783830.406021898,1783830.406021898,1783728.6879169755,1783830.406021898,1783830.406021898,1783626.9814117919,1780277.1612315746,1784033.877038896,1783830.406021898,1783220.271348763,1782813.7467228996,1783830.406021898,1783626.9814117919,1783728.6879169755,1783830.406021898,1782813.7467228996,1783830.406021898,839494.6594385701,1778354.1785105173,1782813.7467228996,1787091.5219378427,1782813.7467228996,1783830.406021898,1782407.4074074074,1782915.3605015676,1783932.1357285432,1780479.8224144804,1783830.406021898,1782813.7467228996,1783932.1357285432,1782915.3605015676,1780175.8479399043,1783830.406021898,1783830.406021898,1782813.7467228996,1782813.7467228996,1783830.406021898,1780581.1703096537,1784135.629954942,1783830.406021898,1777343.7500000002,1782915.3605015676,1782813.7467228996,1780175.8479399043,1783321.9314748307,1782813.7467228996,1783525.2865043618,1783626.9814117919,1783830.406021898,1783423.6031927022,1783830.406021898,1783830.406021898,1783830.406021898,1783830.406021898,1784033.877038896,1779770.7100591718,1779871.9772403983,1783830.406021898,1780378.486055777,1782407.4074074074,1783830.406021898,1780378.486055777,1781899.7436627743,1783830.406021898,1782813.7467228996,1780378.486055777,1782712.1445261298,1782508.9748703633,1783830.406021898,1783830.406021898,1783220.271348763,1783830.406021898,1783728.6879169755,1783830.406021898,1782712.1445261298,1779770.7100591718,1783830.406021898,1782813.7467228996,1783830.406021898,1779568.2102628285,1783830.406021898,1783830.406021898,1782508.9748703633,1783830.406021898,1783830.406021898
1187425.8600237248,1271918.6785260483,1373113.854595336,1432045.7796852645,1375000,1296632.1243523315,1401960.7843137255,1429999.9999999998,1338235.2941176472,1386426.592797784,1440287.7697841725,1436154.9497847918,773570.3245749613,1401960.7843137255,1386426.592797784,1386426.592797784,1415841.584158416,1425925.9259259258,1392211.40472879,1371232.8767123288,1373113.854595336,1423897.5817923185,1398044.6927374303,1349056.6037735848,1405898.8764044945,1425925.9259259258,1423897.5817923185,1396094.839609484,1349056.6037735848,1367486.3387978142,1352702.7027027027,1442363.1123919308,1442363.1123919308,754901.9607843136,1440287.7697841725,1423897.5817923185,1432045.7796852645,1448625.18089725,1394150.4178272982,1375000,1417847.0254957508,1388349.514563107,1409859.1549295774,1396094.839609484,1415841.584158416,1423897.5817923185,1384508.9903181188,1354533.152909337,1382596.6850828729,1438218.3908045974,1448625.18089725,1454941.8604651163,1444444.4444444443,1450724.6376811592,1454941.8604651163,1419858.1560283687,1029835.3909465021,1396094.839609484,1349056.6037735848,1356368.5636856367,1360054.347826087,1354533.152909337,1360054.347826087,1360054.347826087,1361904.761904762,1360054.347826087,1361904.761904762,1375000,1409859.1549295774,1356368.5636856367,1361904.761904762,1358208.9552238805,1376891.334250344,1369357.045143639,1423897.5817923185,1421875,1400000,1378787.878787879,1329349.2695883135,1386426.592797784,1423897.5817923185,1417847.0254957508,1376891.334250344,1380689.655172414,1423897.5817923185,1403927.0687237028,1382596.6850828729,1378787.878787879,1415841.584158416,1398044.6927374303,1371232.8767123288,1365620.7366984992,1411847.6727785615,1334666.6666666667,1360054.347826087,1367486.3387978142,1405898.8764044945,1390277.777777778,1360054.347826087,1382596.6850828729,1392211.40472879
32,1,2
3564205.5489090183,3567660.812043796,3567660.812043796,3567253.9628235837,3567864.2714570863,2006172.8395061728,3555091.4876690535,3567660.812043796,3567253.9628235837,3567660.812043796,3567660.812043796,3567660.812043796,3565627.493445799,3567660.812043796,3567660.812043796,3567660.812043796,3567660.812043796,3565627.493445799,3566847.2063854043,3565627.493445799,3565627.493445799,3565424.2890522596,3567660.812043796,3567457.375833951,3567864.2714570863,3567660.812043796,3567660.812043796,2298401.9103600294,3567660.812043796,3566847.2063854043,3568067.754077792,3560756.972111554,3567660.812043796,3567660.812043796,3567660.812043796,3567660.812043796,3567660.812043796,3567660.812043796,3568067.754077792,3565424.2890522596,3567660.812043796,3565627.493445799,3557315.062261898,3567864.2714570863,3566237.2456250354,3567660.812043796,3567660.812043796,3567660.812043796,2065791.6460293876,3554889.4823569516,3566440.542697526,3574387.2479003603,3567660.812043796,3567660.812043796,3567660.812043796,3565627.493445799,3565627.493445799,3566643.8629496614,3565627.493445799,3567660.812043796,3565017.9497407265,3567253.9628235837,3566033.971728226,3568067.754077792,3560351.6958798086,3565627.493445799,3560959.6448289608,3566440.542697526,3565627.493445799,3560351.6958798086,3560149.092357594,3567660.812043796,3565627.493445799,3559136.420525657,3567660.812043796,3565017.9497407265,3565627.493445799,3567660.812043796,3565627.493445799,3567660.812043796,3560351.6958798086,3567660.812043796,3567660.812043796,3567660.812043796,3567660.812043796,3565221.107818555,3567660.812043796,3565221.107818555,3567660.812043796,3565627.493445799,3567660.812043796,3567660.812043796,3568067.754077792,3566033.971728226,3564408.6144029177,3560351.6958798086,3567660.812043796,3565627.493445799,3560756.972111554,3565830.721003135,3565627.493445799
2583225.8064516126,2694481.830417227,2527777.7777777775,2757575.757575758,2823695.345557123,1627642.2764227642,2792189.679218968,2757575.757575758,2757575.757575758,2720108.695652174,2606770.8333333335,2746227.709190672,2823695.345557123,2855920.1141226813,2788300.8356545963,2738714.090287278,2734972.6775956284,2855920.1141226813,2859999.9999999995,2851851.8518518517,2742465.7534246575,2839716.3120567375,2847795.163584637,2876436.781609195,2897250.3617945,2905660.37735849,2888888.8888888885,1626320.0649878148,2788300.8356545963,2765193.3701657457,2893063.5838150284,2897250.3617945,2839716.3120567375,2720108.695652174,2765193.3701657457,2888888.8888888885,2897250.3617945,2926900.5847953213,2901449.2753623184,2888888.8888888885,2811797.752808989,2716417.910447761,1389312.9770992366,2705405.4054054054,2776699.029126214,2884726.2247838615,2901449.2753623184,2901449.2753623184,1757682.1773485513,2851851.8518518517,2880575.539568345,2897250.3617945,2905660.37735849,2897250.3617945,2897250.3617945,2897250.3617945,2905660.37735849,2918367.346938775,2888888.8888888885,2753782.668500688,2716417.910447761,2731241.4733969984,2705405.4054054054,2672897.196261682,2746227.709190672,2835694.0509915017,2772853.185595568,2672897.196261682,2716417.910447761,2847795.163584637,2831683.168316832,2672897.196261682,2720108.695652174,2855920.1141226813,2847795.163584637,2792189.679218968,2734972.6775956284,2727520.4359673024,2788300.8356545963,2734972.6775956284,2855920.1141226813,2800000,2701754.3859649124,2723809.523809524,2851851.8518518517,2780555.555555556,2796089.3854748607,2746227.709190672,2864091.559370529,2811797.752808989,2687248.322147651,2746227.709190672,2727520.4359673024,2753782.668500688,2683646.112600536,2757575.757575758,2872309.8995695836,2784422.80945758,2761379.310344828,2765193.3701657457,2868194.8424068764
32,1,4
7125975.283330486,7135321.624087592,7126787.036509654,7135321.624087592,7130848.578104519,7135321.624087592,7135321.624087592,7135321.624087592,7135321.624087592,7134914.751667902,7135728.542914173,7131254.986891598,7135321.624087592,7135321.624087592,7135321.624087592,7135321.624087592,7135321.624087592,7135321.624087592,7135321.624087592,4456653.369425844,7119082.840236687,7135321.624087592,7121108.644926298,7135321.624087592,7131254.986891598,7131254.986891598,7134101.146017447,7135321.624087592,7122324.681238615,7130848.578104519,7131661.44200627,7135321.624087592,7135321.624087592,7135321.624087592,7135321.624087592,7131254.986891598,7135321.624087592,7135321.624087592,7131661.44200627,7135728.542914173,7058043.772563177,7083616.394927537,7083616.394927537,7088030.363111086,7098082.595870207,7083616.394927537,7084819.65913595,7083215.397679026,7081611.862584187,7084017.437581385,7083616.394927537,7089235.127478754,7081611.862584187,7083616.394927537,7083616.394927537,7085220.838052095,7089235.127478754,7084819.65913595,7084819.65913595,7089235.127478754,7086424.647448604,7083215.397679026,7083616.394927537,7097277.368122519,7086023.332200702,7087227.414330218,7085220.838052095,7087628.865979381,7083616.394927537,7086023.332200702,7086023.332200702,7083616.394927537,7085220.838052095,7083616.394927537,7083616.394927537,7084819.65913595,7086023.332200702,7083616.394927537,7084418.525648284,7083616.394927537,7089235.127478754,7083215.397679026,7083616.394927537,7081611.862584187,7097679.959158205,7083616.394927537,7083215.397679026,7083616.394927537,7083616.394927537,7084418.525648284,7083616.394927537,7083616.394927537,7086424.647448604,7083215.397679026,7081611.862584187,7083616.394927537,7098888.006354249,7087628.865979381,7096874.822755374,7086424.647448604,7084418.525648284
4683040.935672515,4766666.666666666,5173126.61498708,5418132.611637348,5360107.095046854,5484931.506849315,5545706.371191136,5381720.430107527,5381720.430107527,5360107.095046854,5469945.355191257,5233986.928104575,5352941.176470589,5360107.095046854,5631504.9226441635,5663366.336633664,5631504.9226441635,5310344.827586207,5213541.666666667,3091891.891891892,2924762.6004382763,5268421.052631578,5440217.391304348,5484931.506849315,5711840.228245363,5719999.999999999,5530386.740331491,5484931.506849315,5647390.691114246,5703703.703703703,5576601.671309193,5317397.078353254,5074778.200253485,5410810.810810811,5282321.899736147,5744619.799139167,5655367.2316384185,5647390.691114246,5703703.703703703,1079536.2631437045,4162162.1621621624,5254593.175853019,5440217.391304348,5600000,5455040.871934605,5268421.052631578,5303311.258278145,5447619.047619048,5671388.101983003,5647390.691114246,5687500,5655367.2316384185,5324468.085106382,5100636.942675159,5432835.820895522,5663366.336633664,5561111.111111112,5193255.51232166,5607843.137254902,5615708.274894811,5639436.6197183095,5440217.391304348,5331557.922769641,5631504.9226441635,5703703.703703703,5687500,5425474.254742547,5261498.028909329,5462482.946793997,5703703.703703703,5584379.358437936,5530386.740331491,5440217.391304348,5388963.660834454,5623595.505617978,5647390.691114246,5240837.696335078,5240837.696335078,5623595.505617978,5545706.371191136,5360107.095046854,5410810.810810811,5462482.946793997,5515151.515151516,5410810.810810811,5561111.111111112,5507565.337001376,5592178.770949721,5206762.028608582,5352941.176470589,5338666.666666667,5615708.274894811,5530386.740331491,5538035.961272475,5522758.620689656,5615708.274894811,5261498.028909329,5492455.418381344,5500000,5576601.671309193,5352941.176470589
32,1,8
14166430.795358052,14167232.789855074,14197776.012708498,14167232.789855074,7742883.663366336,14120866.719331905,14169639.3182719,14167232.789855074,14169639.3182719,14165628.891656293,14172849.294897208,14167232.789855074,14218750.000000002,14270643.248175183,14270643.248175183,14239786.047570275,14263322.88401254,14262509.973783197,14270643.248175183,14271457.085828345,14250327.430100791,14270643.248175183,14270643.248175183,14270643.248175183,6649748.890601333,14218750.000000002,14238165.680473374,14264135.886912905,14238975.817923186,14270643.248175183,14262509.973783197,14270643.248175183,14263322.88401254,14241406.783519235,14270643.248175183,14270643.248175183,14270643.248175183,14270643.248175183,14270643.248175183,14273085.039639536,14270643.248175183,14269015.851294335,14270643.248175183,14261697.156209039,14261697.156209039,14269829.503335804,9258916.678999556,14270643.248175183,14270643.248175183,14270643.248175183,14270643.248175183,14270643.248175183,14261697.156209039,14262509.973783197,14270643.248175183,14271457.085828345,14267388.825541617,14264948.982500141,14270643.248175183,14270643.248175183,14264135.886912905,14270643.248175183,14264135.886912905,14263322.88401254,14237355.6352051,14258446.812147455,14263322.88401254,14264135.886912905,14267388.825541617,14262509.973783197,14272271.016311169,14234116.375632785,14263322.88401254,14270643.248175183,14264135.886912905,14263322.88401254,14270643.248175183,14263322.88401254,14242217.289852597,14243027.888446216,14235735.821150234,14266575.451798646,14264948.982500141,14262509.973783197,14243027.888446216,14263322.88401254,14270643.248175183,14264135.886912905,14270643.248175183,14264948.982500141,14263322.88401254,14270643.248175183,14270643.248175183,14270643.248175183,14260071.798962906,14270643.248175183,14260884.43127422,14238975.817923186,14260884.43127422,14263322.88401254,14261697.156209039
