Radeon RX 570 Series
32,1,1
614381.812825297,615227.652669879,926577.3104265401,1204282.9643888355,1203819.511256494,1203356.4146951337,1204514.8247978436,1204514.8247978436,1156850.9615384615,1157064.9158498242,1204282.9643888355,1204514.8247978436,1946561.9166148102,1947167.755991285,1946561.9166148102,1947167.755991285,1870328.8490284006,1868652.9271206688,1947773.9726027395,1947167.755991285,1946561.9166148102,1947773.9726027395,1870328.8490284006,1870888.1578947366,1946561.9166148102,2126529.5717199184,2124363.3276740233,2127976.1904761903,2127976.1904761903,2127976.1904761903,2043190.7250163292,2043858.216269193,2127976.1904761903,2128700.23817625,2123642.226748133,2121481.858257036,2041190.864600326,2172309.0277777775,2260205.924855491,2260205.924855491,2259389.671361502,2260205.924855491,2260205.924855491,2260205.924855491,2171555.0156195764,2171555.0156195764,2258574.0072202166,2258574.0072202166,2260205.924855491,2257758.931793576,2292506.41260535,2292506.41260535,2382425.7425742573,2386060.259344012,2379707.112970711,2386970.621900038,2382425.7425742573,2386060.259344012,2289151.1159897544,2293346.774193548,2386970.621900038,2386970.621900038,2385150.5909264195,2386970.621900038,2386060.259344012,2468922.6519337017,2467948.7179487175,2469897.35491512,2469897.35491512,2469897.35491512,2466975.552050473,2469897.35491512,2367997.7289931867,2367101.778282255,2465031.520882584,2464060.6538007087,2469897.35491512,2466003.153330705,2467948.7179487175,2466003.153330705,2370689.6551724137,2441939.8907103823,2535974.8682610453,2541125.10154346,2540093.382054405,2535974.8682610453,2437183.482664589,2440987.124463519,2537003.2441200325,2541125.10154346,2541125.10154346,2534947.3257698542,2535974.8682610453,2541125.10154346,2436234.4236760125,2440987.124463519,2539062.5,2537003.2441200325,2540093.382054405,2541125.10154346,2435286.103542234
410245.9016393443,540496.7602591793,754901.9607843136,912488.6052871466,907524.9320036265,899371.0691823899,907524.9320036265,910000,881938.3259911895,881161.9718309859,910000,889777.7777777776,1303385.4166666667,1301690.5071521455,1306788.5117493472,1315374.5072273323,1325827.8145695364,1157225.4335260116,1124719.1011235954,1127252.2522522523,1128523.1116121758,1226715.6862745096,1150574.712643678,1369357.045143639,1457059.6797671032,1547140.6491499227,1144000,1668333.3333333335,1696610.1694915253,1693739.4247038919,1635620.9150326797,1638297.8723404256,1693739.4247038919,1596491.2280701753,452531.6455696202,462783.1715210355,1104856.5121412803,1170760.2339181288,1118435.7541899441,1134920.634920635,1125984.251968504,1132352.9411764706,1153225.8064516129,1162601.6260162601,1371232.8767123288,1365620.7366984992,1432045.7796852645,1401960.7843137255,1509803.9215686272,1429999.9999999998,1454941.8604651163,1450724.6376811592,1716981.1320754718,1361904.761904762,986206.896551724,1457059.6797671032,1593949.0445859872,1417847.0254957508,1436154.9497847918,1491803.2786885244,1415841.584158416,1482962.962962963,1474226.8041237113,1660033.167495854,1480769.2307692308,1509803.9215686272,1711111.111111111,1438218.3908045974,1549535.6037151704,1625000,1503003.0030030028,1507530.1204819274,1762323.9436619717,1457059.6797671032,1500749.625187406,1696610.1694915253,1472058.8235294116,1482962.962962963,1640983.6065573771,1446531.7919075142,1463450.2923976607,1500749.625187406,1599041.5335463258,1561622.4648985958,1539999.9999999998,1625000,1487369.9851411588,1498502.9940119758,1601600,1525914.6341463414,1523592.0852359207,1673913.0434782607,1523592.0852359207,1539999.9999999998,1632952.691680261,1509803.9215686272,1547140.6491499227,1518968.1335356599,1512084.592145015,1535276.0736196318,1518968.1335356599
32,1,2
4872468.847352025,5082250.20308692,5080186.76410881,5082250.20308692,4880070.202808111,4881974.248927038,5082250.20308692,5082250.20308692,4880070.202808111,4880070.202808111,5080186.76410881,5082250.20308692,5082250.20308692,5082250.20308692,4880070.202808111,5078125,5080186.76410881,5067841.2312677195,5069894.6515397085,5074006.488240065,5082250.20308692,5082250.20308692,5080186.76410881,4881974.248927038,4881974.248927038,5080186.76410881,5076064.908722109,5074006.488240065,4880070.202808111,4881974.248927038,5080186.76410881,5080186.76410881,4880070.202808111,4881974.248927038,5080186.76410881,5082250.20308692,5078125,5082250.20308692,4874366.965329178,5082250.20308692,5082250.20308692,5071949.736522091,4878167.641325535,5082250.20308692,5080186.76410881,5084315.318976025,5080186.76410881,4881974.248927038,4881974.248927038,5080186.76410881,5080186.76410881,4881974.248927038,4881974.248927038,5082250.20308692,5082250.20308692,5084315.318976025,4881974.248927038,4881974.248927038,5071949.736522091,5082250.20308692,5082250.20308692,5082250.20308692,5082250.20308692,5069894.6515397085,5082250.20308692,5078125,4872468.847352025,5078125,5082250.20308692,5082250.20308692,5078125,4880070.202808111,4880070.202808111,5082250.20308692,5080186.76410881,4881974.248927038,4883879.7814207645,5080186.76410881,5074006.488240065,5084315.318976025,4880070.202808111,4883879.7814207645,5078125,5080186.76410881,4874366.965329178,4883879.7814207645,5074006.488240065,5082250.20308692,5080186.76410881,5074006.488240065,4878167.641325535,5084315.318976025,5071949.736522091,5078125,4880070.202808111,5082250.20308692,5080186.76410881,5084315.318976025,5080186.76410881,4883879.7814207645,4881974.248927038
2827683.6158192093,3756097.5609756093,3451724.1379310344,3500000,3940944.8818897638,3433962.2641509436,4110882.95687885,3524647.8873239434,3457685.664939551,3336666.666666667,3428082.191780822,3940944.8818897638,3933202.3575638505,3940944.8818897638,3331114.8086522464,3917808.219178082,3872340.425531915,3956521.7391304346,2698113.2075471696,2269841.26984127,3917808.219178082,3940944.8818897638,3933202.3575638505,3820610.6870229,3820610.6870229,3933202.3575638505,3894941.6342412448,857387.580299786,2527777.7777777775,2843750,3037936.2670713197,2944117.647058823,2931185.9443631037,2935483.8709677416,3653284.671532846,2997005.9880239516,3463667.8200692046,3192982.4561403506,2036622.583926755,3133020.3442879496,3089506.172839506,3167721.518987342,3061162.079510703,3118380.062305296,2988059.7014925373,3187898.0891719745,3574999.9999999995,3162717.2195892576,3099071.207430341,3292763.1578947366,3244732.576985413,3481739.130434782,3142857.142857143,3229032.2580645164,3347826.0869565215,3203200,3147798.7421383644,3353433.835845896,3182829.888712242,3835249.042145594,3721189.5910780663,3721189.5910780663,3393220.3389830505,2063917.525773196,3142857.142857143,3410562.1805792167,3094281.2982998453,3229032.2580645164,3292763.1578947366,2547073.7913486003,2429611.6504854364,2432563.7910085055,2432563.7910085055,2880575.539568345,2843750,2974739.9702823176,2965925.925925926,2983606.557377049,3010526.3157894737,3118380.062305296,3309090.909090909,2979166.6666666665,3010526.3157894737,3314569.536423841,2803921.568627451,2843750,3393220.3389830505,2939794.419970631,3001499.250374812,3244732.576985413,2872309.8995695836,3033333.3333333335,3208333.3333333335,3028744.3267776095,3042553.191489361,3298187.808896211,3047184.1704718415,3065849.9234303213,3287356.3218390807,2918367.346938775,2988059.7014925373
32,1,4
10148012.97648013,10164500.40617384,10164500.40617384,10164500.40617384,9763948.497854076,9767759.562841529,10156250,9767759.562841529,9763948.497854076,10160373.52821762,9760140.405616222,10164500.40617384,10164500.40617384,9763948.497854076,10156250,9767759.562841529,9763948.497854076,10160373.52821762,10160373.52821762,9767759.562841529,10168630.63795205,9748733.930658355,10160373.52821762,10164500.40617384,9763948.497854076,9760140.405616222,10156250,10164500.40617384,10127478.753541075,10148012.97648013,9763948.497854076,10164500.40617384,10156250,9760140.405616222,10160373.52821762,9767759.562841529,9760140.405616222,10160373.52821762,10164500.40617384,9767759.562841529,10160373.52821762,9760140.405616222,10164500.40617384,10164500.40617384,9744937.69470405,9767759.562841529,10164500.40617384,9744937.69470405,10160373.52821762,10160373.52821762,9763948.497854076,10143899.473044181,10164500.40617384,10160373.52821762,10164500.40617384,9763948.497854076,9756335.28265107,10160373.52821762,10160373.52821762,9767759.562841529,10164500.40617384,9763948.497854076,10156250,10164500.40617384,9763948.497854076,9763948.497854076,10160373.52821762,9760140.405616222,10143899.473044181,10164500.40617384,9763948.497854076,10168630.63795205,9767759.562841529,9760140.405616222,10164500.40617384,9767759.562841529,9763948.497854076,10156250,10160373.52821762,10164500.40617384,10164500.40617384,9756335.28265107,10164500.40617384,10164500.40617384,9760140.405616222,9763948.497854076,10164500.40617384,9763948.497854076,10164500.40617384,10156250,9763948.497854076,10164500.40617384,9763948.497854076,9767759.562841529,10160373.52821762,9767759.562841529,9760140.405616222,10164500.40617384,9763948.497854076,10160373.52821762,10164500.40617384
6489465.153970826,7024561.403508771,8121703.853955374,6975609.75609756,6844444.444444444,7881889.7637795275,7012259.194395795,7944444.444444444,6867924.528301887,7346788.990825688,6345483.359746434,6706867.671691792,7346788.990825688,6406400,6563934.426229509,6706867.671691792,5074778.200253485,4865127.582017011,6821124.361158433,6903448.275862069,7729729.72972973,4655813.953488372,7744680.85106383,7805068.2261208575,7583333.333333333,7597722.960151803,7835616.438356164,7554716.981132074,1731085.1707738864,4721698.113207547,4760998.810939359,4812500,5802898.550724637,4716136.631330977,4841596.130592503,5607843.137254902,5905604.719764011,6246489.859594383,5967213.114754098,5923076.923076923,6478964.401294498,5914327.917282126,5888235.294117646,6706867.671691792,3944827.586206896,5879588.839941262,5931851.851851852,6447665.056360709,5994011.976047903,6057488.653555219,5679432.624113475,5976119.402985075,6246489.859594383,6763513.513513514,6094368.340943683,6729411.764705883,5836734.69387755,5940652.818991098,6075872.5341426395,6618181.818181818,5703703.703703703,5845255.474452554,6763513.513513514,6048338.36858006,5905604.719764011,6563934.426229509,7124555.160142347,5507565.337001376,4132094.943240454,6094368.340943683,6198142.414860682,6188562.596599691,6066666.666666667,5896907.216494845,6246489.859594383,6066666.666666667,7012259.194395795,6188562.596599691,6198142.414860682,6057488.653555219,5794500.723589,6002998.500749624,7000000,6048338.36858006,5985052.316890881,5914327.917282126,6345483.359746434,6103658.536585365,6500000,6236760.124610592,6809523.80952381,5769452.449567723,5994011.976047903,5985052.316890881,7137254.901960784,6169491.525423728,6217391.304347825,6729411.764705883,6075872.5341426395,6246489.859594383,6542483.660130719
32,1,8
19505066.25097428,20329000.81234768,20329000.81234768,19512670.56530214,20329000.81234768,19527896.995708153,19527896.995708153,20337261.2759041,19535519.125683058,19535519.125683058,20304259.634888437,19527896.995708153,19527896.995708153,20320747.05643524,19512670.56530214,20304259.634888437,20329000.81234768,19520280.811232444,20329000.81234768,19527896.995708153,19520280.811232444,20320747.05643524,19535519.125683058,19535519.125683058,19527896.995708153,19527896.995708153,19535519.125683058,19527896.995708153,19520280.811232444,20329000.81234768,20320747.05643524,19520280.811232444,19535519.125683058,19505066.25097428,19497467.86131671,19527896.995708153,19535519.125683058,20337261.2759041,19489875.3894081,19527896.995708153,19527896.995708153,19520280.811232444,19527896.995708153,19497467.86131671,20329000.81234768,20320747.05643524,19535519.125683058,19527896.995708153,19535519.125683058,19497467.86131671,19535519.125683058,19535519.125683058,19505066.25097428,20320747.05643524,19527896.995708153,19497467.86131671,20320747.05643524,19535519.125683058,20337261.2759041,20337261.2759041,19512670.56530214,20329000.81234768,19497467.86131671,19489875.3894081,20320747.05643524,19497467.86131671,19505066.25097428,20287798.946088362,19482288.82833787,19505066.25097428,20312500,19527896.995708153,20279578.606158834,20279578.606158834,19497467.86131671,20296025.95296026,19535519.125683058,19489875.3894081,20320747.05643524,19527896.995708153,19520280.811232444,20329000.81234768,19527896.995708153,19512670.56530214,19527896.995708153,19527896.995708153,20329000.81234768,20296025.95296026,19489875.3894081,20320747.05643524,19497467.86131671,19497467.86131671,19497467.86131671,19512670.56530214,19527896.995708153,19535519.125683058,19482288.82833787,20329000.81234768,19527896.995708153,19520280.811232444,19535519.125683058
