GeForce RTX 2060
32,1,1
1751764.014112113,1751862.1191756274,1750685.5831654356,1750097.9075752492,1745995.1998213888,1747360.630097196,1751175.6143984771,1750489.6474538331,1750000.0000000002,1750195.8261064175,1750685.5831654356,1749706.3429913863,1750979.5689896445,1751862.1191756274,1751862.1191756274,1750783.5674707564,1751567.8369449577,1751862.1191756274,1748434.9673019953,1747360.630097196,1751764.014112113,1748141.8352520396,1751862.1191756274,1746385.1049575703,1746970.2892885068,1751862.1191756274,1750391.6960438702,1751764.014112113,1750293.7555953446,1750195.8261064175,1751862.1191756274,1747165.437890974,1751862.1191756274,1745605.4687500002,1751862.1191756274,1747263.0285427026,1751862.1191756274,1751862.1191756274,1751862.1191756274,1747067.858140184,1748239.5350136925,1750783.5674707564,1750195.8261064175,1750195.8261064175,1750293.7555953446,1750489.6474538331,1749804.2177099064,1751862.1191756274,1750489.6474538331,1750293.7555953446,1745995.1998213888,1746970.2892885068,1749902.103378832,1751862.1191756274,1746190.130624093,1749706.3429913863,1748337.245696401,1749510.6263982102,1749902.103378832,1747067.858140184,1751764.014112113,1746385.1049575703,1751862.1191756274,1750587.6098270747,1751175.6143984771,1748141.8352520396,1751862.1191756274,1748239.5350136925,1750783.5674707564,1746482.608452906,1750293.7555953446,1749706.3429913863,1749902.103378832,1747946.4684845777,1754219.9416778823,1757669.8319941564,1757966.1683713607,1757768.5996853225,1756781.421992587,1753924.8668348752,1755499.7474605758,1756584.119496855,1753040.2376148845,1758163.7814748203,1753335.0148534274,1754318.3220234425,1758163.7814748203,1757274.872198191,1757472.3299061744,1758163.7814748203,1757669.8319941564,1755696.806420834,1756288.2488349897,1753629.8912434129,1755795.3524921418,1758163.7814748203,1755696.806420834,1757373.595505618,1754219.9416778823,1755696.806420834,1754711.9537779773
1110987.7913429523,1322324.966974901,1273536.8956743001,1343624.1610738256,1343624.1610738256,1347240.9152086135,1345430.1075268819,1347240.9152086135,1347240.9152086135,1345430.1075268819,1345430.1075268819,1347240.9152086135,1363760.2179836512,1271918.6785260483,1345430.1075268819,1349056.6037735848,1349056.6037735848,1349056.6037735848,1349056.6037735848,1345430.1075268819,1407876.2306610409,1360054.347826087,1347240.9152086135,1349056.6037735848,1417847.0254957508,1401960.7843137255,1349056.6037735848,1349056.6037735848,1347240.9152086135,1347240.9152086135,1349056.6037735848,1349056.6037735848,1361904.761904762,1276785.714285714,1394150.4178272982,1427960.0570613407,1407876.2306610409,1347240.9152086135,1349056.6037735848,1373113.854595336,1409859.1549295774,1347240.9152086135,1349056.6037735848,1347240.9152086135,1340026.7737617134,1341823.056300268,1343624.1610738256,1349056.6037735848,1349056.6037735848,1347240.9152086135,1347240.9152086135,1345430.1075268819,1347240.9152086135,1371232.8767123288,1405898.8764044945,1347240.9152086135,1347240.9152086135,1349056.6037735848,1347240.9152086135,1347240.9152086135,1349056.6037735848,1349056.6037735848,1349056.6037735848,1421875,1411847.6727785615,1349056.6037735848,1349056.6037735848,1350877.1929824562,1349056.6037735848,1349056.6037735848,1350877.1929824562,1350877.1929824562,1349056.6037735848,1347240.9152086135,1232758.620689655,1338235.2941176472,1340026.7737617134,1341823.056300268,1341823.056300268,1341823.056300268,1340026.7737617134,1340026.7737617134,1341823.056300268,1340026.7737617134,1340026.7737617134,1341823.056300268,1425925.9259259258,1409859.1549295774,1340026.7737617134,1340026.7737617134,1407876.2306610409,1352702.7027027027,1334666.6666666667,1341823.056300268,1415841.584158416,1401960.7843137255,1354533.152909337,1352702.7027027027,1352702.7027027027,1354533.152909337,1352702.7027027027
32,1,2
3511590.7049842835,3513365.5304093896,3514944.659812349,3516327.5629496407,3515537.199370645,3514154.9177104984,3516327.5629496407,3516327.5629496407,3506670.029706855,3516327.5629496407,3508636.644046885,3511393.612841668,3511393.612841668,3507849.7336697504,3516327.5629496407,3507456.410831418,3516327.5629496407,3515734.756954201,3508439.8833557647,3512970.9697344042,3509620.7786379447,3508833.4268087493,3507653.0612244904,3514747.191011236,3516129.938739954,3507653.0612244904,3513957.5376319927,3516327.5629496407,3503724.2383512547,3509620.7786379447,3515932.3367427215,3514549.744396382,3513365.5304093896,3514549.744396382,3513562.843985174,3509030.231645073,3513562.843985174,3507653.0612244904,3517316.0173160173,3507259.7824868257,3516327.5629496407,3512970.9697344042,3516327.5629496407,3513957.5376319927,3506670.029706855,3516327.5629496407,3509817.6718092565,3506473.4895191123,3513365.5304093896,3516327.5629496407,3516327.5629496407,3513562.843985174,3508439.8833557647,3513365.5304093896,3507063.176187006,3515339.6639883127,3508439.8833557647,3512379.2948574,3516327.5629496407,3512576.4976699795,3509227.0585595695,3511196.5428218655,3510014.5870736083,3511590.7049842835,3515734.756954201,3506670.029706855,3508636.644046885,3514154.9177104984,3504901.960784314,3508439.8833557647,3513562.843985174,3515734.756954201,3516327.5629496407,3512576.4976699795,3511196.5428218655,3510014.5870736083,3516327.5629496407,3506276.9713613186,3506866.5919282516,3516327.5629496407,3508243.144731677,3515339.6639883127,3511393.612841668,3515734.756954201,3515339.6639883127,3510999.4949211515,3511393.612841668,3515734.756954201,3508046.4281709096,3509620.7786379447,3511196.5428218655,3513760.1797247967,3509817.6718092565,3516327.5629496407,3508439.8833557647,3505687.549030595,3515339.6639883127,3505884.0011207624,3516327.5629496407,3513760.1797247967,3513562.843985174
2330616.996507567,2616993.4640522874,2518238.9937106916,2637681.1594202896,2634210.526315789,2705405.4054054054,2641160.9498680737,2683646.112600536,2556832.694763729,2731241.4733969984,2694481.830417227,2698113.2075471696,2701754.3859649124,2705405.4054054054,2705405.4054054054,2705405.4054054054,2701754.3859649124,2705405.4054054054,2705405.4054054054,2705405.4054054054,2705405.4054054054,2698113.2075471696,2705405.4054054054,2705405.4054054054,2709066.305818674,2705405.4054054054,2855920.1141226813,2776699.029126214,2490049.751243781,2731241.4733969984,2705405.4054054054,2701754.3859649124,2705405.4054054054,2705405.4054054054,2705405.4054054054,2701754.3859649124,2705405.4054054054,2701754.3859649124,2738714.090287278,2610169.4915254237,2731241.4733969984,2701754.3859649124,2738714.090287278,2803921.568627451,2705405.4054054054,2698113.2075471696,2701754.3859649124,2709066.305818674,2746227.709190672,2811797.752808989,2705405.4054054054,2705405.4054054054,2705405.4054054054,2705405.4054054054,2701754.3859649124,2705405.4054054054,2709066.305818674,2705405.4054054054,2705405.4054054054,2705405.4054054054,2705405.4054054054,2705405.4054054054,2705405.4054054054,2823695.345557123,2734972.6775956284,2701754.3859649124,2701754.3859649124,2864091.559370529,2811797.752808989,2750000,2807854.1374474056,2709066.305818674,2709066.305818674,2705405.4054054054,2701754.3859649124,2701754.3859649124,2701754.3859649124,2705405.4054054054,2701754.3859649124,2705405.4054054054,2705405.4054054054,2705405.4054054054,2705405.4054054054,2694481.830417227,2698113.2075471696,2705405.4054054054,2701754.3859649124,2705405.4054054054,2705405.4054054054,2753782.668500688,2788300.8356545963,2701754.3859649124,2698113.2075471696,2701754.3859649124,2701754.3859649124,2742465.7534246575,2803921.568627451,2705405.4054054054,2705405.4054054054,2705405.4054054054,2705405.4054054054
32,1,4
7026336.47798742,7031864.673485443,7029099.488792764,7014519.564973651,7027915.075263985,7029494.382022472,7027915.075263985,7032655.125899281,7032655.125899281,7029889.319624698,7026731.060818779,7024758.5897148,7032655.125899281,7019635.343618513,7032655.125899281,7031469.513908402,7018847.815111909,7027125.687970348,7027125.687970348,7013733.183856503,7017273.28809377,7016486.289463354,7027125.687970348,7023181.409968567,7022393.085643731,7018847.815111909,7018454.117119139,7017666.853617499,7007448.476702509,7032655.125899281,7032655.125899281,7029099.488792764,7032655.125899281,7025941.9394688085,7015699.467339501,7022393.085643731,7017273.28809377,7032655.125899281,7032655.125899281,7029099.488792764,7022787.225683336,7032655.125899281,7014912.821662836,7022393.085643731,7029494.382022472,7029494.382022472,7024758.5897148,7017273.28809377,7029099.488792764,7020029.174147217,7032655.125899281,7025152.995339959,7026336.47798742,7010589.421783954,7025941.9394688085,7032655.125899281,7022787.225683336,7013733.183856503,7032655.125899281,7018847.815111909,7031469.513908402,7025941.9394688085,7028309.835420997,7032655.125899281,7029099.488792764,7019241.557275889,7031074.39874129,7019635.343618513,7023181.409968567,7027125.687970348,7031469.513908402,7011768.002241525,7022787.225683336,7031864.673485443,7026731.060818779,7020029.174147217,7021604.938271605,7031864.673485443,7010982.237911135,7020029.174147217,7022393.085643731,7018847.815111909,7026336.47798742,7020029.174147217,7022787.225683336,7029889.319624698,7027125.687970348,7012553.942722637,7015699.467339501,7012160.950459538,7032655.125899281,7032655.125899281,7031864.673485443,7032655.125899281,7013733.183856503,7016879.766711529,7032655.125899281,7017273.28809377,7014912.821662836,7027520.359449593,7014519.564973651
4876979.293544457,5317397.078353254,5100636.942675159,5396226.415094339,5396226.415094339,5403508.771929825,5403508.771929825,5113665.389527458,5179818.887451488,5126760.563380281,5275362.318840579,5139922.97817715,5153153.153153153,5120204.603580562,5133333.333333333,5153153.153153153,5166451.612903225,5159793.81443299,5240837.696335078,5126760.563380281,5220338.983050847,5568845.61891516,5655367.2316384185,5703703.703703703,5711840.228245363,5711840.228245363,5719999.999999999,5655367.2316384185,5146529.562982005,5507565.337001376,5396226.415094339,5507565.337001376,5432835.820895522,5396226.415094339,5388963.660834454,5403508.771929825,5410810.810810811,5410810.810810811,5403508.771929825,5410810.810810811,5403508.771929825,5507565.337001376,4955445.544554455,5561111.111111112,5794500.723589,5647390.691114246,5388963.660834454,5410810.810810811,5432835.820895522,5500000,5352941.176470589,5671388.101983003,5631504.9226441635,5367292.225201072,5352941.176470589,5639436.6197183095,5403508.771929825,5360107.095046854,5352941.176470589,5655367.2316384185,5576601.671309193,5360107.095046854,5367292.225201072,5639436.6197183095,5388963.660834454,5352941.176470589,5352941.176470589,5679432.624113475,5719999.999999999,5607843.137254902,5367292.225201072,5410810.810810811,5500000,5769452.449567723,5615708.274894811,5410810.810810811,5410810.810810811,5410810.810810811,5410810.810810811,5410810.810810811,5410810.810810811,5410810.810810811,5410810.810810811,5410810.810810811,5410810.810810811,5410810.810810811,5410810.810810811,5703703.703703703,5769452.449567723,5711840.228245363,5600000,5113665.389527458,5254593.175853019,5240837.696335078,5227154.046997389,5324468.085106382,5403508.771929825,5631504.9226441635,5679432.624113475,5695590.327169274,5711840.228245363
32,1,8
14039270.687237026,14055040.718899187,14057409.279856196,14065310.251798563,14054251.375940695,14040058.348294433,14039270.687237026,14035333.707234997,14033759.533423059,14036120.926580291,14064519.754959816,14052672.95597484,14028252.704748023,14059778.639249396,14032185.712683639,14047939.82261143,14039270.687237026,14034546.57618754,14047151.277013754,14036908.234238278,14020393.2993445,14063729.346970886,14062148.79748258,14038483.114551779,14014896.953405019,14056619.670841994,14031398.934679002,14065310.251798563,14065310.251798563,14065310.251798563,14061358.65595325,14065310.251798563,14031398.934679002,14053462.121637559,14065310.251798563,14065310.251798563,14032972.578926709,14027466.367713006,14049517.1794296,14021964.47582227,14046362.819937134,14047151.277013754,14033759.533423059,14025107.885445274,14027466.367713006,14035333.707234997,14045574.451366672,14046362.819937134,14024321.900919076,14051883.878937617,14048728.456745073,14051094.890510948,14065310.251798563,14025893.95807645,14026680.11882742,14037695.630223818,14048728.456745073,14059778.639249396,14037695.630223818,14039270.687237026,14034546.57618754,14046362.819937134,14032185.712683639,14034546.57618754,14055830.15052797,14036908.234238278,14057409.279856196,14065310.251798563,14034546.57618754,14058988.764044944,14055830.15052797,14026680.11882742,14047939.82261143,14032972.578926709,14046362.819937134,14029039.129947303,14048728.456745073,14059778.639249396,14026680.11882742,14058198.977585528,14061358.65595325,14065310.251798563,14046362.819937134,14055830.15052797,14046362.819937134,14025107.885445274,14053462.121637559,14021964.47582227,14065310.251798563,14030612.244897962,14065310.251798563,14028252.704748023,14065310.251798563,14046362.819937134,14060568.603213847,14028252.704748023,14052672.95597484,14029825.643325672,14023536.00448305,14065310.251798563,14033759.533423059
