Radeon RX 570 Series
64,1
2355446801.4645004,2407808767.9374094,2407446548.4495754,2407899339.8408847,2407672922.857035,2407944628.347878,2408080504.0910373,2406903423.511496,2407989918.5585036,2408125799.4131365,2407854053.037427,2408125799.4131365,2407174955.3445516,2408035210.4728584,2408035210.4728584,2407763484.5407352,2408035210.4728584,2407763484.5407352,2407854053.037427,2407582367.985557,2408306997.742663,2407310744.236771,2407808767.9374094,2407944628.347878,2408306997.742663,2407989918.5585036,2408171096.4392524,2407944628.347878,2407989918.5585036,2408035210.4728584,2407718202.8473096,2408125799.4131365,2407944628.347878,2407944628.347878,2408080504.0910373,2408035210.4728584,2408125799.4131365,2407989918.5585036,2408035210.4728584,2408488223.342614,2408080504.0910373,2407718202.8473096,2407944628.347878,2408035210.4728584,2408035210.4728584,2407944628.347878,2407989918.5585036,2407808767.9374094,2407763484.5407352,2407763484.5407352,2405953544.3133125,2408080504.0910373,2407854053.037427,2407899339.8408847,2407854053.037427,2408080504.0910373,2407220216.606498,2408080504.0910373,2407854053.037427,2407899339.8408847,2407854053.037427,2407899339.8408847,2407899339.8408847,2407989918.5585036,2407854053.037427,2407718202.8473096,2407854053.037427,2407899339.8408847,2408080504.0910373,2408080504.0910373,2407854053.037427,2407944628.347878,2408171096.4392524,2408035210.4728584,2407944628.347878,2408125799.4131365,2408533534.0043263,2408080504.0910373,2408216395.1694813,2407989918.5585036,2407944628.347878,2407854053.037427,2407899339.8408847,2407989918.5585036,2407989918.5585036,2407854053.037427,2408125799.4131365,2407989918.5585036,2408035210.4728584,2407944628.347878,2407627644.569816,2407989918.5585036,2408125799.4131365,2407808767.9374094,2408080504.0910373,2408171096.4392524,2408533534.0043263,2408080504.0910373,2407944628.347878,2408035210.4728584,2407808767.9374094
2197392834.1557603,2250752225.030216,1772900813.5710576,2273989342.806394,2098135409.1979923,1749730588.5367727,2284896374.790853,2200934350.488879,2281333778.81724,2228227564.451213,2267695782.132182,2255212594.957613,2258196009.26028,2292311548.7914057,2300808266.8763337,2313541450.1920033,2262685960.4550977,2279810350.584307,2302877571.669477,2262935925.762263,2284896374.790853,2257947089.9470897,2259441429.5168757,2245570708.178031,2298742677.589496,2299258727.1298685,2297969037.4691496,2286937144.13308,2311974717.8329573,2294879677.347076,2305728950.9230075,2269705927.9778395,2252732431.5407457,2303913620.5151277,2309368207.4408116,2286426610.1127357,2257200661.1570244,2261436961.801722,2289493237.9568567,2305209993.247805,2300549865.2291102,2312496726.123278,2254467972.7052608,2256951961.216395,2257698225.504243,2259939982.347749,2256703316.0735927,2297711273.135165,2294879677.347076,2259192235.579574,2301325244.354567,2275252249.25025,2280064113.9804096,2263686153.1660957,2296680793.8109655,2286937144.13308,2280064113.9804096,2261436961.801722,2308847610.4598737,2249516362.8376894,2258444983.4619627,2282604858.4800534,2289493237.9568567,2219776332.89987,2294879677.347076,2293594894.1887803,2266692043.8198514,2313802778.7190785,2278795861.6086326,2250752225.030216,2244832438.3561645,2247788434.1051245,2237231979.0301437,2214018158.236057,2251989445.9102902,2265939823.008849,2257947089.9470897,2259192235.579574,2212105399.5680346,2243111695.1379766,2221461446.6977553,2204250080.7059073,2223631784.628745,2253228027.7197227,2228227564.451213,2249763426.6886325,2246555823.645536,2236743393.754095,2253228027.7197227,2246309463.756991,2266441248.0637307,2248035118.525022,2247541803.818301,2250010544.8154655,2248775496.7614446,2265188101.2938185,2255957709.2511015,2259441429.5168757,2255460911.693459,2250010544.8154655,2293338110.165696
128,1
2407899339.8408847,2407899339.8408847,2274878282.810334,2407899339.8408847,2407899339.8408847,2407718202.8473096,2407763484.5407352,2407899339.8408847,2274878282.810334,2408488223.342614,2274352916.0967116,2407582367.985557,2274959130.0021324,2407310744.236771,2408035210.4728584,2407899339.8408847,2407989918.5585036,2407899339.8408847,2274959130.0021324,2274231712.0829926,2407718202.8473096,2407944628.347878,2274433725.950008,2407854053.037427,2407944628.347878,2407989918.5585036,2408352301.5858088,2408306997.742663,2274918705.6879363,2273666264.118775,2407718202.8473096,2408080504.0910373,2274918705.6879363,2274918705.6879363,2408035210.4728584,2274999555.7529984,2408306997.742663,2407944628.347878,2407854053.037427,2274999555.7529984,2407989918.5585036,2408125799.4131365,2407854053.037427,2274918705.6879363,2275039982.940612,2275080411.5650487,2407854053.037427,2408714793.700965,2274029734.098296,2408035210.4728584,2408125799.4131365,2408080504.0910373,2408035210.4728584,2408080504.0910373,2274959130.0021324,2408216395.1694813,2407899339.8408847,2407718202.8473096,2408261695.60392,2407582367.985557,2274757022.796325,2408080504.0910373,2408035210.4728584,2408035210.4728584,2274918705.6879363,2407944628.347878,2407944628.347878,2408080504.0910373,2407989918.5585036,2275080411.5650487,2274959130.0021324,2408306997.742663,2274999555.7529984,2408125799.4131365,2406903423.511496,2274716605.664333,2407944628.347878,2274999555.7529984,2275039982.940612,2407989918.5585036,2407899339.8408847,2274918705.6879363,2274878282.810334,2408442914.3856874,2408035210.4728584,2274959130.0021324,2274797441.364605,2275080411.5650487,2274959130.0021324,2408035210.4728584,2274191313.6157737,2407944628.347878,2407854053.037427,2274999555.7529984,2407989918.5585036,2274999555.7529984,2407944628.347878,2407989918.5585036,2408125799.4131365,2407808767.9374094,2408125799.4131365
2271971606.033718,2280825743.23572,1645441079.6047876,2223873195.0928235,2306507825.6953044,1960388171.1168532,1904611436.5411434,2310149543.250253,2099425643.1280107,2292824714.5735393,2072869459.623558,2314848683.467058,2145380812.7356513,2286171428.5714283,2256703316.0735927,2270209021.389782,2250504943.9683585,2282859244.399866,2144257929.446247,2178927348.154452,2303136496.514504,2298484739.67684,2143809105.180534,2290005142.5377307,2291029638.74287,2306248142.310291,2252484715.196833,2298226859.6432176,2172687314.38269,2137322203.672788,2291029638.74287,2295136806.7226887,2181712216.4234743,2169006353.2401524,2257947089.9470897,2180550989.9936132,2263686153.1660957,2280571810.2872415,2234059984.731159,2132649245.1847994,2250257717.236076,2218574244.557565,2231626103.0613356,2095988539.8547015,2096846760.159689,2104818742.293465,2252732431.5407457,2249516362.8376894,2107417283.950617,2239433256.80551,2222425518.064446,2215694537.587885,2231139962.9669967,2245078474.353354,2121165579.3724759,2247048705.57262,2226774214.588542,2239433256.80551,2233816357.6881137,2206386902.1973286,2112197978.964735,2211866537.0910263,2248035118.525022,2246063157.8947363,2118094922.9655674,2242129597.197898,2213539658.526043,2234791184.813441,2250504943.9683585,2139107769.4235587,2100502050.8613617,2248035118.525022,2108936065.0674353,2256703316.0735927,2225564537.1577573,2100932923.0769231,2246309463.756991,2111327149.0414345,2128217766.2337663,2221220559.531555,2231626103.0613356,2108067922.1982093,2106767047.2076519,2256206190.1090426,2225081034.1081905,2100071355.3413982,2103521873.0745533,2106767047.2076519,2136653384.7919056,2242620538.6468143,2103521873.0745533,2211150259.0673575,2252732431.5407457,2106767047.2076519,2212583279.3259883,2112197978.964735,2246555823.645536,2244094653.812445,2221702386.1171365,2248281857.095818,2222907867.6071625
256,1
2385911030.7683706,2407718202.8473096,2408352301.5858088,2406858174.1615276,2406631952.929676,2407808767.9374094,2407899339.8408847,2407944628.347878,2407854053.037427,2407899339.8408847,2407989918.5585036,2407808767.9374094,2408306997.742663,2407989918.5585036,2405411092.740117,2407854053.037427,2407989918.5585036,2408035210.4728584,2408035210.4728584,2407899339.8408847,2407944628.347878,2407718202.8473096,2407808767.9374094,2407129695.784605,2408080504.0910373,2407718202.8473096,2407854053.037427,2407808767.9374094,2408125799.4131365,2407989918.5585036,2408261695.60392,2407899339.8408847,2407989918.5585036,2408035210.4728584,2407899339.8408847,2408080504.0910373,2407899339.8408847,2408080504.0910373,2407854053.037427,2408080504.0910373,2407174955.3445516,2408035210.4728584,2407944628.347878,2408125799.4131365,2407718202.8473096,2408080504.0910373,2408035210.4728584,2407854053.037427,2408533534.0043263,2408035210.4728584,2408035210.4728584,2407899339.8408847,2407944628.347878,2407944628.347878,2407718202.8473096,2407899339.8408847,2408171096.4392524,2408125799.4131365,2407899339.8408847,2407808767.9374094,2407899339.8408847,2407310744.236771,2408125799.4131365,2407808767.9374094,2408080504.0910373,2407989918.5585036,2407944628.347878,2408035210.4728584,2408035210.4728584,2407899339.8408847,2407899339.8408847,2408080504.0910373,2407989918.5585036,2408080504.0910373,2407854053.037427,2407944628.347878,2407944628.347878,2407989918.5585036,2407854053.037427,2408080504.0910373,2407899339.8408847,2408080504.0910373,2407854053.037427,2408080504.0910373,2407854053.037427,2407944628.347878,2408171096.4392524,2408035210.4728584,2408080504.0910373,2407854053.037427,2407808767.9374094,2407989918.5585036,2407944628.347878,2408035210.4728584,2407808767.9374094,2407582367.985557,2407854053.037427,2407989918.5585036,2407989918.5585036,2408035210.4728584,2408125799.4131365
2255460911.693459,2262685960.4550977,2309628593.979028,1636371305.3203385,2233572783.774943,2273232271.667961,2231869252.5604706,2261436961.801722,2266692043.8198514,2266190507.7995353,2255212594.957613,2271467731.2042575,2269454464.879238,2252732431.5407457,2252980202.375715,2227500652.4575906,2229682812.6700773,2239923018.042646,2219535811.030447,2212105399.5680346,2234547398.2764263,2250010544.8154655,2214975778.546713,2249763426.6886325,2251494394.3723893,2213061365.6006913,2215934227.607096,2216173969.490425,2241393587.9199038,2240903183.4591403,2246309463.756991,2257947089.9470897,2274999555.752999,2308847610.4598737,2283113687.0263042,2253971830.985915,2273989342.806394,2255957709.2511015,2296165900.6837797,2302359896.5943575,2300808266.8763337,2315895534.200113,2247788434.1051245,2256951961.216395,2270209021.389782,2277022676.74522,2266441248.0637307,2246063157.8947363,2266692043.8198514,2240903183.4591403,2241884207.070154,2210911602.80626,2235278917.5032735,2246063157.8947363,2251246950.2143087,2204961894.510226,2239433256.80551,2240658061.693284,2216173969.490425,2213778882.524586,2213778882.524586,2219535811.030447,2248281857.095818,2260438755.2416687,2247048705.57262,2212105399.5680346,2237965257.2926908,2251989445.9102902,2238699016.3934426,2243848833.388104,2246063157.8947363,2227985207.7441807,2253723842.0068216,2213300486.223663,2247541803.818301,2250257717.236076,2217133456.0017314,2256454725.7105093,2227258453.8436446,2236743393.754095,2207337931.034483,2249516362.8376894,2226532173.913043,2240167979.0026245,2246802237.5781503,2248035118.525022,2253475907.590759,2258196009.26028,2267444764.2240424,2265689193.673266,2286681848.6269255,2292824714.5735393,2249516362.8376894,2250752225.030216,2259192235.579574,2234303664.921466,2229440139.312146,2283113687.0263042,2242375041.050903,2277782275.1028576,2272727837.5679574
512,1
2407763484.5407352,2407899339.8408847,2407989918.5585036,2407854053.037427,2407944628.347878,2407899339.8408847,2408035210.4728584,2407672922.857035,2407763484.5407352,2407944628.347878,2406677193.7739677,2408125799.4131365,2408533534.0043263,2407854053.037427,2407718202.8473096,2407718202.8473096,2408035210.4728584,2407944628.347878,2407763484.5407352,2407718202.8473096,2407944628.347878,2408035210.4728584,2407763484.5407352,2408035210.4728584,2407854053.037427,2408533534.0043263,2408125799.4131365,2408080504.0910373,2407899339.8408847,2408216395.1694813,2407854053.037427,2406903423.511496,2408080504.0910373,2408080504.0910373,2408080504.0910373,2407763484.5407352,2407944628.347878,2408125799.4131365,2407808767.9374094,2407989918.5585036,2407989918.5585036,2408125799.4131365,2407944628.347878,2408080504.0910373,2407763484.5407352,2407899339.8408847,2407808767.9374094,2407944628.347878,2408035210.4728584,2407944628.347878,2407899339.8408847,2408352301.5858088,2408261695.60392,2407763484.5407352,2408035210.4728584,2407944628.347878,2407989918.5585036,2407899339.8408847,2407718202.8473096,2407944628.347878,2407854053.037427,2407989918.5585036,2407989918.5585036,2407899339.8408847,2407718202.8473096,2408714793.700965,2408080504.0910373,2408035210.4728584,2408171096.4392524,2407899339.8408847,2408080504.0910373,2408035210.4728584,2407989918.5585036,2407808767.9374094,2407854053.037427,2407989918.5585036,2408125799.4131365,2408125799.4131365,2408216395.1694813,2408080504.0910373,2407854053.037427,2407854053.037427,2407899339.8408847,2407989918.5585036,2408080504.0910373,2407854053.037427,2408442914.3856874,2406993927.315798,2407899339.8408847,2407310744.236771,2407944628.347878,2407944628.347878,2408125799.4131365,2408171096.4392524,2408125799.4131365,2408035210.4728584,2407763484.5407352,2408125799.4131365,2408080504.0910373,2407944628.347878,2407989918.5585036
