Radeon RX 570 Series
32,1,1
4023311.8971061087,4031088.917525773,4031088.917525773,4033687.943262411,3871441.831683168,4025900.9009009,4028493.238892466,3881048.387096774,3876239.157372986,4031088.917525773,4023311.8971061087,4033687.943262411,4025900.9009009,3876239.157372986,4025900.9009009,4031088.917525773,3878642.2814631113,4031088.917525773,4031088.917525773,4033687.943262411,4028493.238892466,3881048.387096774,4028493.238892466,4031088.917525773,4025900.9009009,4033687.943262411,4025900.9009009,3878642.2814631113,4028493.238892466,4031088.917525773,3876239.157372986,4031088.917525773,4028493.238892466,4031088.917525773,4031088.917525773,3881048.387096774,4028493.238892466,4031088.917525773,3876239.157372986,4031088.917525773,4028493.238892466,3881048.387096774,4031088.917525773,4020726.2210796913,3873839.009287925,4025900.9009009,4028493.238892466,4031088.917525773,4028493.238892466,3876239.157372986,4028493.238892466,4033687.943262411,3873839.009287925,4031088.917525773,4031088.917525773,4033687.943262411,4028493.238892466,4031088.917525773,3876239.157372986,4031088.917525773,4028493.238892466,4033687.943262411,4028493.238892466,3881048.387096774,4020726.2210796913,4018143.866409762,3881048.387096774,4033687.943262411,4025900.9009009,4033687.943262411,4031088.917525773,3869047.6190476194,3876239.157372986,4033687.943262411,4031088.917525773,4033687.943262411,4028493.238892466,3876239.157372986,4028493.238892466,4028493.238892466,3876239.157372986,4031088.917525773,4031088.917525773,4025900.9009009,4023311.8971061087,3881048.387096774,4025900.9009009,4031088.917525773,4028493.238892466,4028493.238892466,4023311.8971061087,3878642.2814631113,4031088.917525773,4031088.917525773,3876239.157372986,4031088.917525773,4031088.917525773,4031088.917525773,4028493.238892466,3881048.387096774,4023311.8971061087
1943689.3203883492,3033333.3333333335,3108695.6521739126,3147798.7421383644,2961538.4615384615,3042553.191489361,2988059.7014925373,2918367.346938775,2979166.6666666665,3089506.172839506,2997005.9880239516,3033333.3333333335,2970326.409495549,2909883.7209302327,2772853.185595568,2843750,2944117.647058823,2606770.8333333335,3024169.18429003,3089506.172839506,3070552.1472392636,3024169.18429003,3051829.2682926827,3099071.207430341,3070552.1472392636,3137931.0344827585,3157728.7066246057,2988059.7014925373,3089506.172839506,3157728.7066246057,3089506.172839506,3177777.7777777775,3061162.079510703,3079999.9999999995,3099071.207430341,3070552.1472392636,3118380.062305296,3061162.079510703,2952802.3598820055,3024169.18429003,2970326.409495549,2851851.8518518517,3042553.191489361,1702380.9523809524,2918367.346938775,3042553.191489361,3051829.2682926827,2979166.6666666665,2909883.7209302327,2935483.8709677416,2979166.6666666665,3051829.2682926827,2988059.7014925373,3033333.3333333335,3024169.18429003,3024169.18429003,2712737.1273712735,2788300.8356545963,2727520.4359673024,3108695.6521739126,3033333.3333333335,3033333.3333333335,3051829.2682926827,2901449.2753623184,751501.5015015014,486631.0160427808,2979166.6666666665,3128124.9999999995,3061162.079510703,3061162.079510703,3137931.0344827585,2765193.3701657457,2876436.781609195,3079999.9999999995,3079999.9999999995,3089506.172839506,3137931.0344827585,2997005.9880239516,3070552.1472392636,3042553.191489361,2988059.7014925373,3070552.1472392636,3079999.9999999995,3079999.9999999995,3079999.9999999995,2997005.9880239516,3089506.172839506,3099071.207430341,3157728.7066246057,3089506.172839506,3157728.7066246057,2952802.3598820055,3070552.1472392636,3089506.172839506,2988059.7014925373,3167721.518987342,3177777.7777777775,3079999.9999999995,2750000,2979166.6666666665,3024169.18429003
32,1,2
8046623.794212217,8062177.835051546,8062177.835051546,7757284.562926223,8062177.835051546,7757284.562926223,8056986.477784932,8062177.835051546,7762096.774193548,7766914.9596523885,7757284.562926223,8062177.835051546,7762096.774193548,8051801.8018018,7762096.774193548,8051801.8018018,8062177.835051546,7762096.774193548,7757284.562926223,7752478.314745972,8067375.886524822,8062177.835051546,8062177.835051546,7757284.562926223,8067375.886524822,8067375.886524822,8062177.835051546,7757284.562926223,8062177.835051546,8067375.886524822,8062177.835051546,8062177.835051546,7766914.9596523885,7762096.774193548,8062177.835051546,8051801.8018018,7766914.9596523885,8056986.477784932,7757284.562926223,8051801.8018018,8062177.835051546,7762096.774193548,7742883.663366336,7733312.731767613,8062177.835051546,7762096.774193548,8067375.886524822,7747678.01857585,8062177.835051546,8067375.886524822,8062177.835051546,7757284.562926223,8056986.477784932,8067375.886524822,8062177.835051546,7738095.238095239,8062177.835051546,7762096.774193548,8056986.477784932,8056986.477784932,7757284.562926223,7757284.562926223,7757284.562926223,8056986.477784932,8062177.835051546,7757284.562926223,7762096.774193548,8051801.8018018,8062177.835051546,7762096.774193548,7762096.774193548,7757284.562926223,8062177.835051546,8067375.886524822,8062177.835051546,7752478.314745972,8062177.835051546,8056986.477784932,8062177.835051546,7752478.314745972,8056986.477784932,8067375.886524822,8062177.835051546,8036287.732819524,7757284.562926223,7762096.774193548,7757284.562926223,8051801.8018018,7762096.774193548,8072580.64516129,7757284.562926223,8051801.8018018,8062177.835051546,7757284.562926223,7762096.774193548,7762096.774193548,8056986.477784932,8062177.835051546,8056986.477784932,7757284.562926223,8056986.477784932
3798861.4800759014,5958333.333333333,5440217.391304348,5836734.69387755,6122324.159021406,6122324.159021406,6295597.484276729,6012012.012012011,5940652.818991098,5976119.402985075,6103658.536585365,6295597.484276729,6012012.012012011,6179012.345679012,6141104.294478527,6335443.037974684,6141104.294478527,6012012.012012011,6122324.159021406,6066666.666666667,6198142.414860682,6179012.345679012,6315457.413249211,5994011.976047903,6179012.345679012,6198142.414860682,6198142.414860682,6122324.159021406,6335443.037974684,6198142.414860682,6275862.068965517,6179012.345679012,6159999.999999999,6179012.345679012,6217391.304347825,6335443.037974684,6103658.536585365,6103658.536585365,5940652.818991098,6141104.294478527,5687500,5719999.999999999,2583225.8064516126,4352173.9130434785,6217391.304347825,5940652.818991098,6236760.124610592,5940652.818991098,6141104.294478527,6198142.414860682,5888235.294117646,5853801.169590643,6141104.294478527,5888235.294117646,5958333.333333333,1216281.8955042528,6141104.294478527,6048338.36858006,5607843.137254902,5352941.176470589,5425474.254742547,5484931.506849315,5296296.296296296,6103658.536585365,5923076.923076923,5769452.449567723,5500000,5671388.101983003,5719999.999999999,5455040.871934605,6030120.48192771,5888235.294117646,5870967.741935483,5484931.506849315,5639436.6197183095,5410810.810810811,5469945.355191257,5703703.703703703,5561111.111111112,5976119.402985075,6159999.999999999,6141104.294478527,5752873.56321839,4789473.684210527,5545706.371191136,5607843.137254902,5530386.740331491,5671388.101983003,5623595.505617978,5500000,5500000,5976119.402985075,5530386.740331491,5576601.671309193,5736389.684813753,5752873.56321839,6012012.012012011,6030120.48192771,5958333.333333333,5853801.169590643,5940652.818991098
32,1,4
16093247.588424435,15524193.548387095,15524193.548387095,16093247.588424435,15504956.629491944,16124355.670103092,15524193.548387095,15504956.629491944,16103603.6036036,16134751.773049643,15524193.548387095,16124355.670103092,15514569.125852445,15504956.629491944,16134751.773049643,15524193.548387095,15495356.0371517,16124355.670103092,15514569.125852445,15476190.476190478,16072575.465639047,15524193.548387095,15524193.548387095,15524193.548387095,15514569.125852445,16124355.670103092,15524193.548387095,15524193.548387095,16124355.670103092,16124355.670103092,15524193.548387095,16124355.670103092,15504956.629491944,15524193.548387095,16124355.670103092,15504956.629491944,15524193.548387095,16082904.884318765,15524193.548387095,15514569.125852445,16124355.670103092,15495356.0371517,15524193.548387095,15514569.125852445,15514569.125852445,16113972.955569863,15524193.548387095,15504956.629491944,16113972.955569863,15524193.548387095,15504956.629491944,16124355.670103092,15514569.125852445,15524193.548387095,16124355.670103092,15514569.125852445,15476190.476190478,16082904.884318765,15524193.548387095,15524193.548387095,16113972.955569863,15524193.548387095,16134751.773049643,15524193.548387095,15524193.548387095,16124355.670103092,15504956.629491944,15524193.548387095,16103603.6036036,15514569.125852445,15514569.125852445,16124355.670103092,15504956.629491944,15524193.548387095,16134751.773049643,16124355.670103092,15524193.548387095,16124355.670103092,15524193.548387095,15524193.548387095,16082904.884318765,15514569.125852445,16134751.773049643,15514569.125852445,15514569.125852445,16124355.670103092,15524193.548387095,15524193.548387095,16124355.670103092,15524193.548387095,15514569.125852445,16124355.670103092,15524193.548387095,15524193.548387095,15514569.125852445,16113972.955569863,15533829.919304777,16124355.670103092,15533829.919304777,15524193.548387095,15524193.548387095
7744680.85106383,11605797.101449274,11278873.239436619,5133333.333333333,11741935.483870966,11439999.999999998,11811209.439528022,12170212.765957445,12591194.968553457,12396284.829721363,11707602.339181285,11846153.846153846,11472779.369627506,11538904.899135446,12282208.588957055,11776470.588235293,11215686.274509804,12473520.249221183,11572254.335260114,2784422.80945758,2462484.6248462484,11605797.101449274,11505747.12643678,11707602.339181285,11707602.339181285,12060240.96385542,11776470.588235293,11505747.12643678,11342776.203966007,12096676.73716012,11707602.339181285,12096676.73716012,11811209.439528022,11538904.899135446,12358024.691358024,12244648.318042813,11247191.011235956,6563934.426229509,11707602.339181285,11916666.666666666,11472779.369627506,4305376.344086021,12060240.96385542,12244648.318042813,12282208.588957055,12473520.249221183,11881305.637982195,11639534.88372093,11952238.80597015,11572254.335260114,11916666.666666666,12473520.249221183,11673469.3877551,12133333.333333334,12358024.691358024,11505747.12643678,2805886.475122635,2784422.80945758,11639534.88372093,10346253.22997416,11247191.011235956,11310734.463276837,12512499.999999998,11811209.439528022,11811209.439528022,11916666.666666666,11707602.339181285,12024024.024024023,12060240.96385542,11776470.588235293,11572254.335260114,12319999.999999998,11988023.952095807,11707602.339181285,12060240.96385542,12207317.07317073,12319999.999999998,12096676.73716012,11776470.588235293,10763440.860215055,11439999.999999998,11472779.369627506,12170212.765957445,11811209.439528022,11572254.335260114,11881305.637982195,11122222.222222224,11030303.030303031,11472779.369627506,12244648.318042813,12024024.024024023,12630914.826498423,11538904.899135446,11707602.339181285,11741935.483870966,12133333.333333334,12282208.588957055,12060240.96385542,11988023.952095807,11741935.483870966,11776470.588235293
32,1,8
30971534.653465346,31029138.25170489,31048387.09677419,30933250.927070454,31029138.25170489,31048387.09677419,31048387.09677419,31009913.258983888,31029138.25170489,31029138.25170489,31029138.25170489,31009913.258983888,31029138.25170489,31048387.09677419,31067659.838609554,31048387.09677419,31048387.09677419,31029138.25170489,31048387.09677419,31029138.25170489,31029138.25170489,31009913.258983888,31048387.09677419,31029138.25170489,31048387.09677419,30971534.653465346,31029138.25170489,31048387.09677419,31029138.25170489,31029138.25170489,30990712.0743034,31009913.258983888,32248711.340206183,31048387.09677419,31029138.25170489,31048387.09677419,31029138.25170489,30990712.0743034,30990712.0743034,31029138.25170489,32186495.17684887,31048387.09677419,31048387.09677419,31048387.09677419,31009913.258983888,31009913.258983888,31048387.09677419,31048387.09677419,32207207.2072072,31048387.09677419,31009913.258983888,32207207.2072072,31029138.25170489,31048387.09677419,31048387.09677419,31048387.09677419,31009913.258983888,31029138.25170489,31029138.25170489,32248711.340206183,31048387.09677419,31009913.258983888,31048387.09677419,31009913.258983888,31029138.25170489,31048387.09677419,31009913.258983888,31029138.25170489,31048387.09677419,31029138.25170489,31048387.09677419,31048387.09677419,31029138.25170489,31029138.25170489,31048387.09677419,30952380.952380955,31029138.25170489,31048387.09677419,31048387.09677419,31009913.258983888,31029138.25170489,31009913.258983888,31029138.25170489,31029138.25170489,31048387.09677419,31029138.25170489,31067659.838609554,31029138.25170489,31029138.25170489,31009913.258983888,31067659.838609554,31048387.09677419,32248711.340206183,31009913.258983888,31029138.25170489,31048387.09677419,31029138.25170489,31009913.258983888,31067659.838609554,31048387.09677419,32248711.340206183
