GeForce RTX 2060
32,1,1
3443175.564116676,3442038.952464789,3442038.952464789,3447729.527168522,3445451.040863531,3445830.5794227803,3443933.722338435,3446589.9074482154,3443933.722338435,3445451.040863531,3448109.567901234,3443175.564116676,3456491.7127071824,3447349.5702005737,3457637.8910135957,3442038.952464789,3443554.601497138,3454583.103257869,3459549.8783454993,3447729.527168522,3443554.601497138,3443175.564116676,3442038.952464789,3442038.952464789,3442038.952464789,3443175.564116676,3442038.952464789,3442038.952464789,3442038.952464789,3454583.103257869,3455728.015908087,3444692.2145138206,3442038.952464789,3442038.952464789,3443933.722338435,3447349.5702005737,3447729.527168522,3442038.952464789,3445451.040863531,3456109.822119103,3443175.564116676,3443554.601497138,3442038.952464789,3443554.601497138,3446210.201608461,3442038.952464789,3456109.822119103,3447729.527168522,3459167.3117328323,3455346.294046172,3443933.722338435,3443554.601497138,3458402.43228303,3443933.722338435,3459549.8783454993,3446589.9074482154,3454201.6342756185,3443175.564116676,3444692.2145138206,3454201.6342756185,3447729.527168522,3442038.952464789,3443554.601497138,3448109.567901234,3457637.8910135957,3442038.952464789,3456491.7127071824,3443554.601497138,3442038.952464789,3443554.601497138,3443933.722338435,3443554.601497138,3442038.952464789,3445071.585903084,3443554.601497138,3458402.43228303,3447729.527168522,3445071.585903084,3442038.952464789,3443554.601497138,3454583.103257869,3442038.952464789,3442038.952464789,3454201.6342756185,3459549.8783454993,3447729.527168522,3442417.73962804,3443175.564116676,3448109.567901234,3459167.3117328323,3447729.527168522,3448109.567901234,3447349.5702005737,3442038.952464789,3456109.822119103,3442038.952464789,3442038.952464789,3454583.103257869,3442038.952464789,3456873.6877002986,3443554.601497138
1774822.6950354609,2214601.7699115044,2068181.8181818181,2349765.2582159624,2327906.976744186,2269841.26984127,2360849.0566037735,2349765.2582159624,2355294.117647059,2295871.5596330273,2360849.0566037735,2317129.6296296297,2338785.046728972,2214601.7699115044,2338785.046728972,2290617.8489702516,2275000,2344262.295081967,2349765.2582159624,2349765.2582159624,2344262.295081967,2280182.2323462414,2349765.2582159624,2327906.976744186,2327906.976744186,2275000,2333333.333333333,286409.1559370529,2234375,2311778.2909930716,2322505.800464037,2317129.6296296297,2349765.2582159624,2344262.295081967,2290617.8489702516,2322505.800464037,2344262.295081967,2344262.295081967,2338785.046728972,2285388.127853881,2355294.117647059,2333333.333333333,2327906.976744186,2224444.444444444,2311778.2909930716,2244394.6188340806,2295871.5596330273,2366430.2600472816,2327906.976744186,2317129.6296296297,2349765.2582159624,2239373.601789709,2254504.5045045046,2355294.117647059,2295871.5596330273,2344262.295081967,2234375,2014084.5070422534,2311778.2909930716,2360849.0566037735,2306451.6129032257,2259593.679458239,2344262.295081967,2344262.295081967,2295871.5596330273,2311778.2909930716,2254504.5045045046,2295871.5596330273,2280182.2323462414,2349765.2582159624,2360849.0566037735,2295871.5596330273,2249438.2022471908,2259593.679458239,2338785.046728972,2360849.0566037735,2355294.117647059,2306451.6129032257,2254504.5045045046,2295871.5596330273,2333333.333333333,2344262.295081967,2327906.976744186,2249438.2022471908,2311778.2909930716,2290617.8489702516,2338785.046728972,2333333.333333333,2355294.117647059,2360849.0566037735,2301149.425287356,2259593.679458239,2254504.5045045046,2280182.2323462414,2338785.046728972,2327906.976744186,2349765.2582159624,2355294.117647059,2338785.046728972,2366430.2600472816,2244394.6188340806
32,1,2
6883320.497304434,6884077.904929578,6884077.904929578,6891661.158845561,6884077.904929578,6896219.135802468,6884077.904929578,6893939.393939394,6895459.054337044,6890143.171806168,6916040.23877957,6909166.206515738,6891661.158845561,6884077.904929578,6895459.054337044,6895459.054337044,6884077.904929578,6917569.659442725,6912983.425414365,6893939.393939394,6887109.202994276,6919099.756690999,6914511.4942528745,6896979.3848528275,6895459.054337044,6919099.756690999,6912219.644238206,6895459.054337044,6919099.756690999,6892420.403216922,6913747.375400597,6890143.171806168,6911456.031816174,6894699.140401147,6893939.393939394,6884077.904929578,6894699.140401147,6908403.268551237,6884077.904929578,6886351.128233352,6894699.140401147,6884077.904929578,6896219.135802468,6910692.588092344,6884077.904929578,6886351.128233352,6891661.158845561,6911456.031816174,6887109.202994276,6884077.904929578,6913747.375400597,6908403.268551237,6888625.853336269,6884077.904929578,6884077.904929578,6894699.140401147,6909166.206515738,6894699.140401147,6884077.904929578,6895459.054337044,6896219.135802468,6888625.853336269,6895459.054337044,6909166.206515738,6887109.202994276,6887109.202994276,6884077.904929578,6896219.135802468,6895459.054337044,6884077.904929578,6884077.904929578,6884077.904929578,6887109.202994276,6894699.140401147,6884077.904929578,6893939.393939394,6892420.403216922,6895459.054337044,6895459.054337044,6884077.904929578,6913747.375400597,6884077.904929578,6908403.268551237,6884077.904929578,6887109.202994276,6914511.4942528745,6887109.202994276,6916804.86456606,6885593.2203389825,6914511.4942528745,6884077.904929578,6887109.202994276,6919865.05917487,6895459.054337044,6896219.135802468,6892420.403216922,6912219.644238206,6914511.4942528745,6884077.904929578,6884077.904929578,6888625.853336269
3626811.594202898,4439024.390243902,3917808.219178082,4380743.982494529,4634259.259259259,4560364.464692483,3756097.5609756093,4645011.600928074,4634259.259259259,4259574.468085106,4439024.390243902,4498876.4044943815,4409691.6299559465,4380743.982494529,4591743.119266055,4488789.237668161,4623556.581986143,4623556.581986143,4677570.093457944,4634259.259259259,4710588.235294118,4645011.600928074,4732860.520094563,4688524.590163934,4380743.982494529,4591743.119266055,4400000,4570776.255707762,4623556.581986143,4498876.4044943815,4655813.953488372,4655813.953488372,4755344.418052257,4732860.520094563,2483870.967741935,3099071.207430341,4468750,4688524.590163934,4623556.581986143,3728119.180633147,4498876.4044943815,4623556.581986143,4634259.259259259,4666666.666666666,4623556.581986143,4677570.093457944,4721698.113207547,4602298.850574712,4688524.590163934,4655813.953488372,4677570.093457944,4478747.203579418,4655813.953488372,4634259.259259259,4688524.590163934,4634259.259259259,4744075.829383886,4699530.516431925,4581235.697940503,4458797.327394209,4409691.6299559465,4560364.464692483,4688524.590163934,4623556.581986143,4688524.590163934,4744075.829383886,4623556.581986143,4688524.590163934,4655813.953488372,4645011.600928074,4591743.119266055,4529411.764705882,4581235.697940503,4488789.237668161,4529411.764705882,4458797.327394209,4623556.581986143,4602298.850574712,4623556.581986143,4655813.953488372,4666666.666666666,4539682.53968254,4478747.203579418,4509009.009009009,4560364.464692483,4645011.600928074,4591743.119266055,4634259.259259259,4645011.600928074,4550000,4390350.8771929825,4634259.259259259,4519187.358916478,4677570.093457944,4655813.953488372,4634259.259259259,4666666.666666666,4655813.953488372,4666666.666666666,4478747.203579418,4560364.464692483
32,1,4
13765126.512651267,13772702.256466703,13768155.809859157,13768155.809859157,13768155.809859157,13772702.256466703,13768155.809859157,13790918.108674088,13836669.24693133,13768155.809859157,13789398.280802295,13768155.809859157,13774218.405988552,13784840.806433843,13774218.405988552,13768155.809859157,13790918.108674088,13772702.256466703,13768155.809859157,13768155.809859157,13768155.809859157,13768155.809859157,13786359.629792862,13829022.988505749,13772702.256466703,13789398.280802295,13793958.769705655,13789398.280802295,13789398.280802295,13768155.809859157,13768155.809859157,13819858.626021648,13783322.317691121,13774218.405988552,13768155.809859157,13827494.750801194,13819858.626021648,13824439.288476411,13853520.814880423,13765126.512651267,13768155.809859157,13780286.343612336,13790918.108674088,13825966.85082873,13822912.063632349,13783322.317691121,13777251.706672538,13816806.537102474,13778768.858055282,13833609.72913212,13816806.537102474,13789398.280802295,13768155.809859157,13768155.809859157,13768155.809859157,13778768.858055282,13789398.280802295,13819858.626021648,13789398.280802295,13768155.809859157,13787878.787878787,13772702.256466703,13766640.994608868,13768155.809859157,13774218.405988552,13778768.858055282,13787878.787878787,13772702.256466703,13772702.256466703,13790918.108674088,13827494.750801194,13835139.31888545,13768155.809859157,13759071.915548714,13789398.280802295,13768155.809859157,13789398.280802295,13786359.629792862,13822912.063632349,13768155.809859157,13825966.85082873,13768155.809859157,13778768.858055282,13775734.88935374,13768155.809859157,13772702.256466703,13768155.809859157,13789398.280802295,13772702.256466703,13771186.440677965,13768155.809859157,13786359.629792862,13789398.280802295,13768155.809859157,13789398.280802295,13780286.343612336,13790918.108674088,13768155.809859157,13768155.809859157,13824439.288476411,13787878.787878787
7012259.194395795,9038374.717832956,7540489.642184557,9247113.163972287,9162471.395881006,9465721.040189127,9601918.465227818,9399061.03286385,8937500,9333333.333333332,9018018.018018018,9556085.918854415,9625000,9648192.771084337,9625000,9556085.918854415,9377049.180327868,9648192.771084337,9648192.771084337,9399061.03286385,8204918.032786885,9443396.226415094,8723311.546840958,8819383.259911893,8105263.157894737,8376569.037656902,8685466.377440346,8780701.754385965,8483050.847457627,8359081.419624216,8483050.847457627,8917594.654788418,8957494.407158837,8519148.936170213,8858407.079646017,8465116.279069766,8501061.571125263,8429473.684210526,7086725.663716814,6039215.686274509,8800000,9268518.518518519,9120728.929384965,8465116.279069766,8977578.475336323,9247113.163972287,9311627.906976745,9100000,8957494.407158837,9399061.03286385,9465721.040189127,9601918.465227818,9141552.511415524,7175627.240143369,8819383.259911893,8685466.377440346,8800000,8878048.780487804,8937500,8629310.344827585,9488151.658767773,9625000,9533333.333333332,9694915.254237287,9671497.584541062,9510688.836104514,9742092.457420925,9718446.601941746,9204597.701149425,9625000,9204597.701149425,9333333.333333332,9556085.918854415,9533333.333333332,9058823.529411765,9141552.511415524,9290023.201856147,9268518.518518519,9290023.201856147,9018018.018018018,9311627.906976745,9377049.180327868,9311627.906976745,9290023.201856147,9377049.180327868,9399061.03286385,9225806.451612903,8780701.754385965,9247113.163972287,9533333.333333332,9377049.180327868,9399061.03286385,9488151.658767773,9648192.771084337,9625000,9533333.333333332,9510688.836104514,9120728.929384965,9333333.333333332,9556085.918854415,9601918.465227818
32,1,8
27343750,27307944.12920122,27460770.328102715,27367672.79090114,27349726.775956284,27343750,27379649.890590813,27385642.372510392,27376654.632972326,27343750,27343750,27343750,27445711.778898884,27343750,27343750,27343750,27364680.153089117,27376654.632972326,27355706.16528203,27451733.21632295,27448722.167379618,27352716.143840857,27364680.153089117,27466798.37558995,27343750,27349726.775956284,27358696.840494156,27376654.632972326,27343750,27364680.153089117,27364680.153089117,27361688.169691667,27388639.597241987,27382645.803698435,27388639.597241987,27358696.840494156,27394636.015325673,27343750,27469813.391877055,27343750,27448722.167379618,27352716.143840857,27310924.3697479,27451733.21632295,27343750,27466798.37558995,27343750,27346738.061414056,27358696.840494156,27343750,27385642.372510392,27382645.803698435,27382645.803698435,27343750,27481880.07906875,27367672.79090114,27379649.890590813,27343750,27442702.05066345,27343750,27469813.391877055,27400635.059673715,27382645.803698435,27352716.143840857,27352716.143840857,27343750,27385642.372510392,27343750,27379649.890590813,27454744.925946243,27343750,27382645.803698435,27385642.372510392,27343750,27373660.030627873,27385642.372510392,27343750,27361688.169691667,27385642.372510392,27442702.05066345,27343750,27379649.890590813,27385642.372510392,27454744.925946243,27355706.16528203,27343750,27343750,27379649.890590813,27358696.840494156,27349726.775956284,27343750,27379649.890590813,27343750,27379649.890590813,27349726.775956284,27382645.803698435,27379649.890590813,27343750,27370666.083342448,27385642.372510392,27355706.16528203
